331:	test: 0.9266840	best: 0.9266840 (331)	total: 1.24s	remaining: 2.49s
332:	test: 0.9266891	best: 0.9266891 (332)	total: 1.24s	remaining: 2.48s
333:	test: 0.9266893	best: 0.9266893 (333)	total: 1.24s	remaining: 2.48s
334:	test: 0.9266896	best: 0.9266896 (334)	total: 1.25s	remaining: 2.47s
335:	test: 0.9266899	best: 0.9266899 (335)	total: 1.25s	remaining: 2.47s
336:	test: 0.9266905	best: 0.9266905 (336)	total: 1.25s	remaining: 2.47s
337:	test: 0.9266876	best: 0.9266905 (336)	total: 1.26s	remaining: 2.46s
338:	test: 0.9266876	best: 0.9266905 (336)	total: 1.26s	remaining: 2.46s
339:	test: 0.9266880	best: 0.9266905 (336)	total: 1.26s	remaining: 2.45s
340:	test: 0.9266881	best: 0.9266905 (336)	total: 1.27s	remaining: 2.45s
341:	test: 0.9266882	best: 0.9266905 (336)	total: 1.27s	remaining: 2.44s
342:	test: 0.9266888	best: 0.9266905 (336)	total: 1.27s	remaining: 2.44s
343:	test: 0.9266950	best: 0.9266950 (343)	total: 1.28s	remaining: 2.43s
344:	test: 0.9266950	best: 0.9266950 (344)	total: 1.28s	remaining: 2.43s
345:	test: 0.9267086	best: 0.9267086 (345)	total: 1.28s	remaining: 2.42s
346:	test: 0.9267086	best: 0.9267086 (346)	total: 1.28s	remaining: 2.42s
347:	test: 0.9267089	best: 0.9267089 (347)	total: 1.29s	remaining: 2.42s
348:	test: 0.9267089	best: 0.9267089 (347)	total: 1.29s	remaining: 2.41s
349:	test: 0.9267089	best: 0.9267089 (347)	total: 1.29s	remaining: 2.4s
350:	test: 0.9267155	best: 0.9267155 (350)	total: 1.3s	remaining: 2.4s
351:	test: 0.9267156	best: 0.9267156 (351)	total: 1.3s	remaining: 2.4s
352:	test: 0.9267156	best: 0.9267156 (352)	total: 1.3s	remaining: 2.39s
353:	test: 0.9267157	best: 0.9267157 (353)	total: 1.31s	remaining: 2.38s
354:	test: 0.9267183	best: 0.9267183 (354)	total: 1.31s	remaining: 2.38s
355:	test: 0.9267183	best: 0.9267183 (354)	total: 1.31s	remaining: 2.38s
356:	test: 0.9267183	best: 0.9267183 (354)	total: 1.31s	remaining: 2.37s
357:	test: 0.9267183	best: 0.9267183 (354)	total: 1.32s	remaining: 2.36s
358:	test: 0.9267183	best: 0.9267183 (358)	total: 1.32s	remaining: 2.36s
359:	test: 0.9267143	best: 0.9267183 (358)	total: 1.32s	remaining: 2.35s
360:	test: 0.9267147	best: 0.9267183 (358)	total: 1.33s	remaining: 2.35s
361:	test: 0.9267150	best: 0.9267183 (358)	total: 1.33s	remaining: 2.35s
362:	test: 0.9267150	best: 0.9267183 (358)	total: 1.33s	remaining: 2.34s
363:	test: 0.9267151	best: 0.9267183 (358)	total: 1.34s	remaining: 2.34s
364:	test: 0.9267151	best: 0.9267183 (358)	total: 1.34s	remaining: 2.33s
365:	test: 0.9267151	best: 0.9267183 (358)	total: 1.34s	remaining: 2.33s
366:	test: 0.9267151	best: 0.9267183 (358)	total: 1.35s	remaining: 2.32s
367:	test: 0.9267151	best: 0.9267183 (358)	total: 1.35s	remaining: 2.32s
368:	test: 0.9267151	best: 0.9267183 (358)	total: 1.35s	remaining: 2.31s
369:	test: 0.9267156	best: 0.9267183 (358)	total: 1.36s	remaining: 2.31s
370:	test: 0.9267160	best: 0.9267183 (358)	total: 1.36s	remaining: 2.31s
371:	test: 0.9267161	best: 0.9267183 (358)	total: 1.36s	remaining: 2.3s
372:	test: 0.9267242	best: 0.9267242 (372)	total: 1.36s	remaining: 2.29s
373:	test: 0.9267245	best: 0.9267245 (373)	total: 1.37s	remaining: 2.29s
374:	test: 0.9267254	best: 0.9267254 (374)	total: 1.37s	remaining: 2.29s
375:	test: 0.9267256	best: 0.9267256 (375)	total: 1.38s	remaining: 2.28s
376:	test: 0.9267262	best: 0.9267262 (376)	total: 1.38s	remaining: 2.28s
377:	test: 0.9267265	best: 0.9267265 (377)	total: 1.38s	remaining: 2.28s
378:	test: 0.9267267	best: 0.9267267 (378)	total: 1.39s	remaining: 2.27s
379:	test: 0.9267257	best: 0.9267267 (378)	total: 1.39s	remaining: 2.27s
380:	test: 0.9267258	best: 0.9267267 (378)	total: 1.39s	remaining: 2.26s
381:	test: 0.9267259	best: 0.9267267 (378)	total: 1.4s	remaining: 2.26s
382:	test: 0.9267259	best: 0.9267267 (378)	total: 1.4s	remaining: 2.25s
383:	test: 0.9267269	best: 0.9267269 (383)	total: 1.4s	remaining: 2.25s
384:	test: 0.9267269	best: 0.9267269 (384)	total: 1.41s	remaining: 2.25s
385:	test: 0.9267272	best: 0.9267272 (385)	total: 1.41s	remaining: 2.24s
386:	test: 0.9267272	best: 0.9267272 (386)	total: 1.41s	remaining: 2.24s
387:	test: 0.9267263	best: 0.9267272 (386)	total: 1.42s	remaining: 2.23s
388:	test: 0.9267263	best: 0.9267272 (386)	total: 1.42s	remaining: 2.23s
389:	test: 0.9267264	best: 0.9267272 (386)	total: 1.42s	remaining: 2.23s
390:	test: 0.9267264	best: 0.9267272 (386)	total: 1.43s	remaining: 2.22s
391:	test: 0.9267264	best: 0.9267272 (386)	total: 1.43s	remaining: 2.22s
392:	test: 0.9267269	best: 0.9267272 (386)	total: 1.43s	remaining: 2.21s
393:	test: 0.9267262	best: 0.9267272 (386)	total: 1.44s	remaining: 2.21s
394:	test: 0.9267262	best: 0.9267272 (386)	total: 1.44s	remaining: 2.2s
395:	test: 0.9267262	best: 0.9267272 (386)	total: 1.44s	remaining: 2.2s
396:	test: 0.9267266	best: 0.9267272 (386)	total: 1.44s	remaining: 2.19s
397:	test: 0.9267266	best: 0.9267272 (386)	total: 1.45s	remaining: 2.19s
398:	test: 0.9267275	best: 0.9267275 (398)	total: 1.45s	remaining: 2.19s
399:	test: 0.9267275	best: 0.9267275 (398)	total: 1.45s	remaining: 2.18s
400:	test: 0.9267345	best: 0.9267345 (400)	total: 1.46s	remaining: 2.18s
401:	test: 0.9267436	best: 0.9267436 (401)	total: 1.46s	remaining: 2.17s
402:	test: 0.9267437	best: 0.9267437 (402)	total: 1.46s	remaining: 2.17s
403:	test: 0.9267440	best: 0.9267440 (403)	total: 1.47s	remaining: 2.17s
404:	test: 0.9267441	best: 0.9267441 (404)	total: 1.47s	remaining: 2.16s
405:	test: 0.9267443	best: 0.9267443 (405)	total: 1.48s	remaining: 2.16s
406:	test: 0.9267445	best: 0.9267445 (406)	total: 1.48s	remaining: 2.15s
407:	test: 0.9267499	best: 0.9267499 (407)	total: 1.48s	remaining: 2.15s
408:	test: 0.9267499	best: 0.9267499 (408)	total: 1.49s	remaining: 2.15s
409:	test: 0.9267500	best: 0.9267500 (409)	total: 1.49s	remaining: 2.14s
410:	test: 0.9267522	best: 0.9267522 (410)	total: 1.49s	remaining: 2.14s
411:	test: 0.9267547	best: 0.9267547 (411)	total: 1.5s	remaining: 2.13s
412:	test: 0.9267547	best: 0.9267547 (412)	total: 1.5s	remaining: 2.13s
413:	test: 0.9267549	best: 0.9267549 (413)	total: 1.5s	remaining: 2.13s
414:	test: 0.9267549	best: 0.9267549 (413)	total: 1.51s	remaining: 2.13s
415:	test: 0.9267553	best: 0.9267553 (415)	total: 1.52s	remaining: 2.13s
416:	test: 0.9267553	best: 0.9267553 (415)	total: 1.52s	remaining: 2.13s
417:	test: 0.9267547	best: 0.9267553 (415)	total: 1.52s	remaining: 2.12s
418:	test: 0.9267548	best: 0.9267553 (415)	total: 1.53s	remaining: 2.12s
419:	test: 0.9267551	best: 0.9267553 (415)	total: 1.53s	remaining: 2.11s
420:	test: 0.9267552	best: 0.9267553 (415)	total: 1.53s	remaining: 2.11s
421:	test: 0.9267673	best: 0.9267673 (421)	total: 1.54s	remaining: 2.1s
422:	test: 0.9267738	best: 0.9267738 (422)	total: 1.54s	remaining: 2.1s
423:	test: 0.9267738	best: 0.9267738 (422)	total: 1.54s	remaining: 2.1s
424:	test: 0.9267828	best: 0.9267828 (424)	total: 1.55s	remaining: 2.09s
425:	test: 0.9267828	best: 0.9267828 (425)	total: 1.55s	remaining: 2.09s
426:	test: 0.9267832	best: 0.9267832 (426)	total: 1.55s	remaining: 2.08s
427:	test: 0.9267861	best: 0.9267861 (427)	total: 1.56s	remaining: 2.08s
428:	test: 0.9267863	best: 0.9267863 (428)	total: 1.56s	remaining: 2.08s
429:	test: 0.9267863	best: 0.9267863 (428)	total: 1.56s	remaining: 2.07s
430:	test: 0.9267856	best: 0.9267863 (428)	total: 1.56s	remaining: 2.07s
431:	test: 0.9267860	best: 0.9267863 (428)	total: 1.57s	remaining: 2.06s
432:	test: 0.9267863	best: 0.9267863 (428)	total: 1.57s	remaining: 2.06s
433:	test: 0.9267863	best: 0.9267863 (428)	total: 1.57s	remaining: 2.06s
434:	test: 0.9267921	best: 0.9267921 (434)	total: 1.58s	remaining: 2.05s
435:	test: 0.9267921	best: 0.9267921 (434)	total: 1.58s	remaining: 2.05s
436:	test: 0.9267922	best: 0.9267922 (436)	total: 1.58s	remaining: 2.04s
437:	test: 0.9267922	best: 0.9267922 (437)	total: 1.59s	remaining: 2.04s
438:	test: 0.9267922	best: 0.9267922 (438)	total: 1.59s	remaining: 2.03s
439:	test: 0.9267924	best: 0.9267924 (439)	total: 1.59s	remaining: 2.03s
440:	test: 0.9267933	best: 0.9267933 (440)	total: 1.6s	remaining: 2.02s
441:	test: 0.9267933	best: 0.9267933 (441)	total: 1.6s	remaining: 2.02s
442:	test: 0.9267936	best: 0.9267936 (442)	total: 1.6s	remaining: 2.02s
443:	test: 0.9267914	best: 0.9267936 (442)	total: 1.61s	remaining: 2.01s
444:	test: 0.9267922	best: 0.9267936 (442)	total: 1.61s	remaining: 2.01s
445:	test: 0.9267972	best: 0.9267972 (445)	total: 1.62s	remaining: 2.01s
446:	test: 0.9267974	best: 0.9267974 (446)	total: 1.62s	remaining: 2s
447:	test: 0.9268020	best: 0.9268020 (447)	total: 1.62s	remaining: 2s
448:	test: 0.9268023	best: 0.9268023 (448)	total: 1.63s	remaining: 2s
449:	test: 0.9268030	best: 0.9268030 (449)	total: 1.63s	remaining: 1.99s
450:	test: 0.9268033	best: 0.9268033 (450)	total: 1.64s	remaining: 1.99s
451:	test: 0.9268172	best: 0.9268172 (451)	total: 1.64s	remaining: 1.99s
452:	test: 0.9268173	best: 0.9268173 (452)	total: 1.64s	remaining: 1.98s
453:	test: 0.9268173	best: 0.9268173 (453)	total: 1.65s	remaining: 1.98s
454:	test: 0.9268174	best: 0.9268174 (454)	total: 1.65s	remaining: 1.97s
455:	test: 0.9268174	best: 0.9268174 (455)	total: 1.65s	remaining: 1.97s
456:	test: 0.9268233	best: 0.9268233 (456)	total: 1.66s	remaining: 1.97s
457:	test: 0.9268234	best: 0.9268234 (457)	total: 1.66s	remaining: 1.96s
458:	test: 0.9268236	best: 0.9268236 (458)	total: 1.66s	remaining: 1.96s
459:	test: 0.9268240	best: 0.9268240 (459)	total: 1.67s	remaining: 1.96s
460:	test: 0.9268240	best: 0.9268240 (459)	total: 1.67s	remaining: 1.95s
461:	test: 0.9268240	best: 0.9268240 (461)	total: 1.67s	remaining: 1.95s
462:	test: 0.9268243	best: 0.9268243 (462)	total: 1.68s	remaining: 1.94s
463:	test: 0.9268243	best: 0.9268243 (463)	total: 1.68s	remaining: 1.94s
464:	test: 0.9268281	best: 0.9268281 (464)	total: 1.68s	remaining: 1.94s
465:	test: 0.9268281	best: 0.9268281 (465)	total: 1.68s	remaining: 1.93s
466:	test: 0.9268283	best: 0.9268283 (466)	total: 1.69s	remaining: 1.93s
467:	test: 0.9268283	best: 0.9268283 (467)	total: 1.69s	remaining: 1.92s
468:	test: 0.9268284	best: 0.9268284 (468)	total: 1.69s	remaining: 1.92s
469:	test: 0.9268286	best: 0.9268286 (469)	total: 1.7s	remaining: 1.92s
470:	test: 0.9268287	best: 0.9268287 (470)	total: 1.7s	remaining: 1.91s
471:	test: 0.9268287	best: 0.9268287 (471)	total: 1.7s	remaining: 1.91s
472:	test: 0.9268288	best: 0.9268288 (472)	total: 1.71s	remaining: 1.9s
473:	test: 0.9268288	best: 0.9268288 (472)	total: 1.71s	remaining: 1.9s
474:	test: 0.9268272	best: 0.9268288 (472)	total: 1.71s	remaining: 1.89s
475:	test: 0.9268272	best: 0.9268288 (472)	total: 1.72s	remaining: 1.89s
476:	test: 0.9268275	best: 0.9268288 (472)	total: 1.72s	remaining: 1.89s
477:	test: 0.9268275	best: 0.9268288 (472)	total: 1.72s	remaining: 1.88s
478:	test: 0.9268312	best: 0.9268312 (478)	total: 1.72s	remaining: 1.88s
479:	test: 0.9268312	best: 0.9268312 (479)	total: 1.73s	remaining: 1.87s
480:	test: 0.9268282	best: 0.9268312 (479)	total: 1.73s	remaining: 1.87s
481:	test: 0.9268356	best: 0.9268356 (481)	total: 1.73s	remaining: 1.86s
482:	test: 0.9268356	best: 0.9268356 (482)	total: 1.74s	remaining: 1.86s
483:	test: 0.9268356	best: 0.9268356 (482)	total: 1.74s	remaining: 1.85s
484:	test: 0.9268356	best: 0.9268356 (482)	total: 1.74s	remaining: 1.85s
485:	test: 0.9268356	best: 0.9268356 (482)	total: 1.74s	remaining: 1.84s
486:	test: 0.9268400	best: 0.9268400 (486)	total: 1.75s	remaining: 1.84s
487:	test: 0.9268483	best: 0.9268483 (487)	total: 1.75s	remaining: 1.84s
488:	test: 0.9268483	best: 0.9268483 (487)	total: 1.75s	remaining: 1.83s
489:	test: 0.9268484	best: 0.9268484 (489)	total: 1.76s	remaining: 1.83s
490:	test: 0.9268484	best: 0.9268484 (490)	total: 1.76s	remaining: 1.82s
491:	test: 0.9268534	best: 0.9268534 (491)	total: 1.76s	remaining: 1.82s
492:	test: 0.9268535	best: 0.9268535 (492)	total: 1.76s	remaining: 1.81s
493:	test: 0.9268537	best: 0.9268537 (493)	total: 1.77s	remaining: 1.81s
494:	test: 0.9268535	best: 0.9268537 (493)	total: 1.77s	remaining: 1.81s
495:	test: 0.9268535	best: 0.9268537 (493)	total: 1.77s	remaining: 1.8s
496:	test: 0.9268533	best: 0.9268537 (493)	total: 1.78s	remaining: 1.8s
497:	test: 0.9268655	best: 0.9268655 (497)	total: 1.78s	remaining: 1.79s
498:	test: 0.9268652	best: 0.9268655 (497)	total: 1.78s	remaining: 1.79s
499:	test: 0.9268652	best: 0.9268655 (497)	total: 1.79s	remaining: 1.79s
500:	test: 0.9268653	best: 0.9268655 (497)	total: 1.79s	remaining: 1.78s
501:	test: 0.9268644	best: 0.9268655 (497)	total: 1.79s	remaining: 1.78s
502:	test: 0.9268645	best: 0.9268655 (497)	total: 1.8s	remaining: 1.78s
503:	test: 0.9268682	best: 0.9268682 (503)	total: 1.8s	remaining: 1.77s
504:	test: 0.9268685	best: 0.9268685 (504)	total: 1.8s	remaining: 1.77s
505:	test: 0.9268685	best: 0.9268685 (504)	total: 1.81s	remaining: 1.76s
506:	test: 0.9268685	best: 0.9268685 (506)	total: 1.81s	remaining: 1.76s
507:	test: 0.9268685	best: 0.9268685 (506)	total: 1.81s	remaining: 1.76s
508:	test: 0.9268689	best: 0.9268689 (508)	total: 1.82s	remaining: 1.75s
509:	test: 0.9268689	best: 0.9268689 (509)	total: 1.82s	remaining: 1.75s
510:	test: 0.9268689	best: 0.9268689 (509)	total: 1.82s	remaining: 1.74s
511:	test: 0.9268750	best: 0.9268750 (511)	total: 1.83s	remaining: 1.74s
512:	test: 0.9268797	best: 0.9268797 (512)	total: 1.83s	remaining: 1.74s
513:	test: 0.9268797	best: 0.9268797 (512)	total: 1.83s	remaining: 1.73s
514:	test: 0.9268887	best: 0.9268887 (514)	total: 1.83s	remaining: 1.73s
515:	test: 0.9268889	best: 0.9268889 (515)	total: 1.84s	remaining: 1.72s
516:	test: 0.9268889	best: 0.9268889 (516)	total: 1.84s	remaining: 1.72s
517:	test: 0.9269009	best: 0.9269009 (517)	total: 1.84s	remaining: 1.72s
518:	test: 0.9269009	best: 0.9269009 (517)	total: 1.85s	remaining: 1.71s
519:	test: 0.9269009	best: 0.9269009 (519)	total: 1.85s	remaining: 1.71s
520:	test: 0.9269009	best: 0.9269009 (519)	total: 1.85s	remaining: 1.7s
521:	test: 0.9269009	best: 0.9269009 (521)	total: 1.86s	remaining: 1.7s
522:	test: 0.9269009	best: 0.9269009 (522)	total: 1.86s	remaining: 1.7s
523:	test: 0.9269009	best: 0.9269009 (522)	total: 1.86s	remaining: 1.69s
524:	test: 0.9269009	best: 0.9269009 (522)	total: 1.86s	remaining: 1.69s
525:	test: 0.9269009	best: 0.9269009 (522)	total: 1.87s	remaining: 1.68s
526:	test: 0.9269010	best: 0.9269010 (526)	total: 1.87s	remaining: 1.68s
527:	test: 0.9269010	best: 0.9269010 (527)	total: 1.87s	remaining: 1.68s
528:	test: 0.9269007	best: 0.9269010 (527)	total: 1.88s	remaining: 1.67s
529:	test: 0.9269050	best: 0.9269050 (529)	total: 1.88s	remaining: 1.67s
530:	test: 0.9269050	best: 0.9269050 (529)	total: 1.88s	remaining: 1.66s
531:	test: 0.9269050	best: 0.9269050 (531)	total: 1.89s	remaining: 1.66s
532:	test: 0.9269039	best: 0.9269050 (531)	total: 1.89s	remaining: 1.66s
533:	test: 0.9269040	best: 0.9269050 (531)	total: 1.89s	remaining: 1.65s
534:	test: 0.9269008	best: 0.9269050 (531)	total: 1.9s	remaining: 1.65s
535:	test: 0.9269009	best: 0.9269050 (531)	total: 1.9s	remaining: 1.65s
536:	test: 0.9269009	best: 0.9269050 (531)	total: 1.9s	remaining: 1.64s
537:	test: 0.9269009	best: 0.9269050 (531)	total: 1.91s	remaining: 1.64s
538:	test: 0.9269040	best: 0.9269050 (531)	total: 1.91s	remaining: 1.63s
539:	test: 0.9269079	best: 0.9269079 (539)	total: 1.91s	remaining: 1.63s
540:	test: 0.9269086	best: 0.9269086 (540)	total: 1.92s	remaining: 1.63s
541:	test: 0.9269087	best: 0.9269087 (541)	total: 1.92s	remaining: 1.62s
542:	test: 0.9269087	best: 0.9269087 (541)	total: 1.92s	remaining: 1.62s
543:	test: 0.9269108	best: 0.9269108 (543)	total: 1.93s	remaining: 1.61s
544:	test: 0.9269108	best: 0.9269108 (544)	total: 1.93s	remaining: 1.61s
545:	test: 0.9269110	best: 0.9269110 (545)	total: 1.93s	remaining: 1.61s
546:	test: 0.9269112	best: 0.9269112 (546)	total: 1.94s	remaining: 1.6s
547:	test: 0.9269103	best: 0.9269112 (546)	total: 1.94s	remaining: 1.6s
548:	test: 0.9269103	best: 0.9269112 (546)	total: 1.94s	remaining: 1.6s
549:	test: 0.9269134	best: 0.9269134 (549)	total: 1.95s	remaining: 1.59s
550:	test: 0.9269135	best: 0.9269135 (550)	total: 1.95s	remaining: 1.59s
551:	test: 0.9269135	best: 0.9269135 (550)	total: 1.95s	remaining: 1.59s
552:	test: 0.9269135	best: 0.9269135 (550)	total: 1.96s	remaining: 1.58s
553:	test: 0.9269144	best: 0.9269144 (553)	total: 1.96s	remaining: 1.58s
554:	test: 0.9269144	best: 0.9269144 (554)	total: 1.96s	remaining: 1.57s
555:	test: 0.9269144	best: 0.9269144 (554)	total: 1.97s	remaining: 1.57s
556:	test: 0.9269146	best: 0.9269146 (556)	total: 1.97s	remaining: 1.57s
557:	test: 0.9269146	best: 0.9269146 (557)	total: 1.97s	remaining: 1.56s
558:	test: 0.9269147	best: 0.9269147 (558)	total: 1.98s	remaining: 1.56s
559:	test: 0.9269129	best: 0.9269147 (558)	total: 1.98s	remaining: 1.56s
560:	test: 0.9269129	best: 0.9269147 (558)	total: 1.99s	remaining: 1.55s
561:	test: 0.9269126	best: 0.9269147 (558)	total: 1.99s	remaining: 1.55s
562:	test: 0.9269127	best: 0.9269147 (558)	total: 1.99s	remaining: 1.55s
563:	test: 0.9269213	best: 0.9269213 (563)	total: 2s	remaining: 1.54s
564:	test: 0.9269213	best: 0.9269213 (563)	total: 2s	remaining: 1.54s
565:	test: 0.9269187	best: 0.9269213 (563)	total: 2s	remaining: 1.53s
566:	test: 0.9269189	best: 0.9269213 (563)	total: 2s	remaining: 1.53s
567:	test: 0.9269260	best: 0.9269260 (567)	total: 2.01s	remaining: 1.53s
568:	test: 0.9269261	best: 0.9269261 (568)	total: 2.01s	remaining: 1.52s
569:	test: 0.9269286	best: 0.9269286 (569)	total: 2.01s	remaining: 1.52s
570:	test: 0.9269286	best: 0.9269286 (570)	total: 2.02s	remaining: 1.52s
571:	test: 0.9269387	best: 0.9269387 (571)	total: 2.02s	remaining: 1.51s
572:	test: 0.9269423	best: 0.9269423 (572)	total: 2.02s	remaining: 1.51s
573:	test: 0.9269424	best: 0.9269424 (573)	total: 2.03s	remaining: 1.5s
574:	test: 0.9269424	best: 0.9269424 (573)	total: 2.04s	remaining: 1.5s
575:	test: 0.9269462	best: 0.9269462 (575)	total: 2.04s	remaining: 1.5s
576:	test: 0.9269505	best: 0.9269505 (576)	total: 2.04s	remaining: 1.5s
577:	test: 0.9269506	best: 0.9269506 (577)	total: 2.04s	remaining: 1.49s
578:	test: 0.9269622	best: 0.9269622 (578)	total: 2.05s	remaining: 1.49s
579:	test: 0.9269622	best: 0.9269622 (578)	total: 2.05s	remaining: 1.49s
580:	test: 0.9269622	best: 0.9269622 (578)	total: 2.05s	remaining: 1.48s
581:	test: 0.9269622	best: 0.9269622 (578)	total: 2.06s	remaining: 1.48s
582:	test: 0.9269623	best: 0.9269623 (582)	total: 2.06s	remaining: 1.47s
583:	test: 0.9269624	best: 0.9269624 (583)	total: 2.06s	remaining: 1.47s
584:	test: 0.9269652	best: 0.9269652 (584)	total: 2.07s	remaining: 1.47s
585:	test: 0.9269652	best: 0.9269652 (584)	total: 2.07s	remaining: 1.46s
586:	test: 0.9269652	best: 0.9269652 (584)	total: 2.07s	remaining: 1.46s
587:	test: 0.9269649	best: 0.9269652 (584)	total: 2.08s	remaining: 1.46s
588:	test: 0.9269650	best: 0.9269652 (584)	total: 2.08s	remaining: 1.45s
589:	test: 0.9269686	best: 0.9269686 (589)	total: 2.08s	remaining: 1.45s
590:	test: 0.9269686	best: 0.9269686 (589)	total: 2.09s	remaining: 1.44s
591:	test: 0.9269686	best: 0.9269686 (589)	total: 2.09s	remaining: 1.44s
592:	test: 0.9269688	best: 0.9269688 (592)	total: 2.09s	remaining: 1.44s
593:	test: 0.9269690	best: 0.9269690 (593)	total: 2.1s	remaining: 1.43s
594:	test: 0.9269693	best: 0.9269693 (594)	total: 2.1s	remaining: 1.43s
595:	test: 0.9269684	best: 0.9269693 (594)	total: 2.1s	remaining: 1.43s
596:	test: 0.9269679	best: 0.9269693 (594)	total: 2.11s	remaining: 1.42s
597:	test: 0.9269679	best: 0.9269693 (594)	total: 2.11s	remaining: 1.42s
598:	test: 0.9269679	best: 0.9269693 (594)	total: 2.11s	remaining: 1.41s
599:	test: 0.9269679	best: 0.9269693 (594)	total: 2.12s	remaining: 1.41s
600:	test: 0.9269675	best: 0.9269693 (594)	total: 2.12s	remaining: 1.41s
601:	test: 0.9269675	best: 0.9269693 (594)	total: 2.12s	remaining: 1.4s
602:	test: 0.9269715	best: 0.9269715 (602)	total: 2.12s	remaining: 1.4s
603:	test: 0.9269719	best: 0.9269719 (603)	total: 2.13s	remaining: 1.39s
604:	test: 0.9269788	best: 0.9269788 (604)	total: 2.13s	remaining: 1.39s
605:	test: 0.9269793	best: 0.9269793 (605)	total: 2.13s	remaining: 1.39s
606:	test: 0.9269793	best: 0.9269793 (605)	total: 2.14s	remaining: 1.38s
607:	test: 0.9269820	best: 0.9269820 (607)	total: 2.14s	remaining: 1.38s
608:	test: 0.9269820	best: 0.9269820 (608)	total: 2.14s	remaining: 1.38s
609:	test: 0.9269820	best: 0.9269820 (608)	total: 2.15s	remaining: 1.37s
610:	test: 0.9269818	best: 0.9269820 (608)	total: 2.15s	remaining: 1.37s
611:	test: 0.9269818	best: 0.9269820 (608)	total: 2.15s	remaining: 1.36s
612:	test: 0.9269809	best: 0.9269820 (608)	total: 2.16s	remaining: 1.36s
613:	test: 0.9269809	best: 0.9269820 (608)	total: 2.16s	remaining: 1.36s
614:	test: 0.9269903	best: 0.9269903 (614)	total: 2.16s	remaining: 1.35s
615:	test: 0.9269920	best: 0.9269920 (615)	total: 2.17s	remaining: 1.35s
616:	test: 0.9269917	best: 0.9269920 (615)	total: 2.17s	remaining: 1.35s
617:	test: 0.9269917	best: 0.9269920 (615)	total: 2.17s	remaining: 1.34s
618:	test: 0.9269905	best: 0.9269920 (615)	total: 2.18s	remaining: 1.34s
619:	test: 0.9269901	best: 0.9269920 (615)	total: 2.18s	remaining: 1.34s
620:	test: 0.9269894	best: 0.9269920 (615)	total: 2.18s	remaining: 1.33s
621:	test: 0.9269935	best: 0.9269935 (621)	total: 2.19s	remaining: 1.33s
622:	test: 0.9269935	best: 0.9269935 (622)	total: 2.19s	remaining: 1.32s
623:	test: 0.9269935	best: 0.9269935 (622)	total: 2.19s	remaining: 1.32s
624:	test: 0.9269935	best: 0.9269935 (622)	total: 2.19s	remaining: 1.32s
625:	test: 0.9269935	best: 0.9269935 (622)	total: 2.2s	remaining: 1.31s
626:	test: 0.9269928	best: 0.9269935 (622)	total: 2.2s	remaining: 1.31s
627:	test: 0.9269928	best: 0.9269935 (622)	total: 2.21s	remaining: 1.31s
628:	test: 0.9270064	best: 0.9270064 (628)	total: 2.21s	remaining: 1.3s
629:	test: 0.9270064	best: 0.9270064 (628)	total: 2.21s	remaining: 1.3s
630:	test: 0.9270065	best: 0.9270065 (630)	total: 2.22s	remaining: 1.3s
631:	test: 0.9270112	best: 0.9270112 (631)	total: 2.22s	remaining: 1.29s
632:	test: 0.9270112	best: 0.9270112 (632)	total: 2.22s	remaining: 1.29s
633:	test: 0.9270112	best: 0.9270112 (632)	total: 2.23s	remaining: 1.28s
634:	test: 0.9270153	best: 0.9270153 (634)	total: 2.23s	remaining: 1.28s
635:	test: 0.9270146	best: 0.9270153 (634)	total: 2.23s	remaining: 1.28s
636:	test: 0.9270189	best: 0.9270189 (636)	total: 2.24s	remaining: 1.27s
637:	test: 0.9270189	best: 0.9270189 (636)	total: 2.24s	remaining: 1.27s
638:	test: 0.9270295	best: 0.9270295 (638)	total: 2.24s	remaining: 1.27s
639:	test: 0.9270295	best: 0.9270295 (639)	total: 2.25s	remaining: 1.26s
640:	test: 0.9270296	best: 0.9270296 (640)	total: 2.25s	remaining: 1.26s
641:	test: 0.9270296	best: 0.9270296 (640)	total: 2.25s	remaining: 1.26s
642:	test: 0.9270296	best: 0.9270296 (642)	total: 2.25s	remaining: 1.25s
643:	test: 0.9270363	best: 0.9270363 (643)	total: 2.26s	remaining: 1.25s
644:	test: 0.9270363	best: 0.9270363 (644)	total: 2.26s	remaining: 1.25s
645:	test: 0.9270393	best: 0.9270393 (645)	total: 2.27s	remaining: 1.24s
646:	test: 0.9270408	best: 0.9270408 (646)	total: 2.27s	remaining: 1.24s
647:	test: 0.9270408	best: 0.9270408 (646)	total: 2.27s	remaining: 1.24s
648:	test: 0.9270408	best: 0.9270408 (646)	total: 2.28s	remaining: 1.23s
649:	test: 0.9270449	best: 0.9270449 (649)	total: 2.28s	remaining: 1.23s
650:	test: 0.9270450	best: 0.9270450 (650)	total: 2.28s	remaining: 1.22s
651:	test: 0.9270450	best: 0.9270450 (651)	total: 2.29s	remaining: 1.22s
652:	test: 0.9270451	best: 0.9270451 (652)	total: 2.29s	remaining: 1.22s
653:	test: 0.9270451	best: 0.9270451 (652)	total: 2.29s	remaining: 1.21s
654:	test: 0.9270451	best: 0.9270451 (652)	total: 2.3s	remaining: 1.21s
655:	test: 0.9270484	best: 0.9270484 (655)	total: 2.3s	remaining: 1.21s
