332:	test: 0.9316480	best: 0.9316480 (332)	total: 1.12s	remaining: 2.23s
333:	test: 0.9316456	best: 0.9316480 (332)	total: 1.12s	remaining: 2.23s
334:	test: 0.9316443	best: 0.9316480 (332)	total: 1.12s	remaining: 2.23s
335:	test: 0.9316622	best: 0.9316622 (335)	total: 1.12s	remaining: 2.22s
336:	test: 0.9316696	best: 0.9316696 (336)	total: 1.13s	remaining: 2.22s
337:	test: 0.9316807	best: 0.9316807 (337)	total: 1.13s	remaining: 2.21s
338:	test: 0.9316795	best: 0.9316807 (337)	total: 1.13s	remaining: 2.21s
339:	test: 0.9316795	best: 0.9316807 (337)	total: 1.14s	remaining: 2.21s
340:	test: 0.9316702	best: 0.9316807 (337)	total: 1.14s	remaining: 2.2s
341:	test: 0.9316690	best: 0.9316807 (337)	total: 1.14s	remaining: 2.2s
342:	test: 0.9316505	best: 0.9316807 (337)	total: 1.15s	remaining: 2.19s
343:	test: 0.9316523	best: 0.9316807 (337)	total: 1.15s	remaining: 2.19s
344:	test: 0.9316819	best: 0.9316819 (344)	total: 1.15s	remaining: 2.19s
345:	test: 0.9316985	best: 0.9316985 (345)	total: 1.16s	remaining: 2.18s
346:	test: 0.9317103	best: 0.9317103 (346)	total: 1.16s	remaining: 2.18s
347:	test: 0.9316992	best: 0.9317103 (346)	total: 1.16s	remaining: 2.18s
348:	test: 0.9317133	best: 0.9317133 (348)	total: 1.16s	remaining: 2.17s
349:	test: 0.9317072	best: 0.9317133 (348)	total: 1.17s	remaining: 2.17s
350:	test: 0.9317189	best: 0.9317189 (350)	total: 1.17s	remaining: 2.16s
351:	test: 0.9317189	best: 0.9317189 (350)	total: 1.17s	remaining: 2.16s
352:	test: 0.9317170	best: 0.9317189 (350)	total: 1.18s	remaining: 2.15s
353:	test: 0.9317275	best: 0.9317275 (353)	total: 1.18s	remaining: 2.15s
354:	test: 0.9317349	best: 0.9317349 (354)	total: 1.18s	remaining: 2.15s
355:	test: 0.9317534	best: 0.9317534 (355)	total: 1.18s	remaining: 2.14s
356:	test: 0.9317571	best: 0.9317571 (356)	total: 1.19s	remaining: 2.14s
357:	test: 0.9317614	best: 0.9317614 (357)	total: 1.19s	remaining: 2.13s
358:	test: 0.9317688	best: 0.9317688 (358)	total: 1.19s	remaining: 2.13s
359:	test: 0.9317688	best: 0.9317688 (358)	total: 1.2s	remaining: 2.13s
360:	test: 0.9317743	best: 0.9317743 (360)	total: 1.2s	remaining: 2.12s
361:	test: 0.9317928	best: 0.9317928 (361)	total: 1.2s	remaining: 2.12s
362:	test: 0.9318372	best: 0.9318372 (362)	total: 1.21s	remaining: 2.12s
363:	test: 0.9318316	best: 0.9318372 (362)	total: 1.21s	remaining: 2.11s
364:	test: 0.9318365	best: 0.9318372 (362)	total: 1.21s	remaining: 2.11s
365:	test: 0.9318267	best: 0.9318372 (362)	total: 1.22s	remaining: 2.1s
366:	test: 0.9318439	best: 0.9318439 (366)	total: 1.22s	remaining: 2.1s
367:	test: 0.9318507	best: 0.9318507 (367)	total: 1.22s	remaining: 2.1s
368:	test: 0.9318378	best: 0.9318507 (367)	total: 1.23s	remaining: 2.1s
369:	test: 0.9318513	best: 0.9318513 (369)	total: 1.23s	remaining: 2.09s
370:	test: 0.9318914	best: 0.9318914 (370)	total: 1.23s	remaining: 2.09s
371:	test: 0.9318846	best: 0.9318914 (370)	total: 1.23s	remaining: 2.08s
372:	test: 0.9319018	best: 0.9319018 (372)	total: 1.24s	remaining: 2.08s
373:	test: 0.9319166	best: 0.9319166 (373)	total: 1.24s	remaining: 2.08s
374:	test: 0.9319105	best: 0.9319166 (373)	total: 1.24s	remaining: 2.07s
375:	test: 0.9319129	best: 0.9319166 (373)	total: 1.25s	remaining: 2.07s
376:	test: 0.9319197	best: 0.9319197 (376)	total: 1.25s	remaining: 2.07s
377:	test: 0.9319339	best: 0.9319339 (377)	total: 1.25s	remaining: 2.06s
378:	test: 0.9319129	best: 0.9319339 (377)	total: 1.26s	remaining: 2.06s
379:	test: 0.9319160	best: 0.9319339 (377)	total: 1.26s	remaining: 2.06s
380:	test: 0.9319203	best: 0.9319339 (377)	total: 1.26s	remaining: 2.05s
381:	test: 0.9319296	best: 0.9319339 (377)	total: 1.26s	remaining: 2.05s
382:	test: 0.9319320	best: 0.9319339 (377)	total: 1.27s	remaining: 2.04s
383:	test: 0.9319468	best: 0.9319468 (383)	total: 1.27s	remaining: 2.04s
384:	test: 0.9319437	best: 0.9319468 (383)	total: 1.27s	remaining: 2.04s
385:	test: 0.9319265	best: 0.9319468 (383)	total: 1.28s	remaining: 2.03s
386:	test: 0.9319400	best: 0.9319468 (383)	total: 1.28s	remaining: 2.03s
387:	test: 0.9319123	best: 0.9319468 (383)	total: 1.28s	remaining: 2.02s
388:	test: 0.9319148	best: 0.9319468 (383)	total: 1.29s	remaining: 2.02s
389:	test: 0.9319160	best: 0.9319468 (383)	total: 1.29s	remaining: 2.02s
390:	test: 0.9319154	best: 0.9319468 (383)	total: 1.29s	remaining: 2.01s
391:	test: 0.9319197	best: 0.9319468 (383)	total: 1.3s	remaining: 2.01s
392:	test: 0.9319326	best: 0.9319468 (383)	total: 1.3s	remaining: 2.01s
393:	test: 0.9319394	best: 0.9319468 (383)	total: 1.3s	remaining: 2s
394:	test: 0.9319548	best: 0.9319548 (394)	total: 1.31s	remaining: 2s
395:	test: 0.9319474	best: 0.9319548 (394)	total: 1.31s	remaining: 2s
396:	test: 0.9319517	best: 0.9319548 (394)	total: 1.31s	remaining: 1.99s
397:	test: 0.9319653	best: 0.9319653 (397)	total: 1.32s	remaining: 1.99s
398:	test: 0.9319634	best: 0.9319653 (397)	total: 1.32s	remaining: 1.99s
399:	test: 0.9319628	best: 0.9319653 (397)	total: 1.32s	remaining: 1.99s
400:	test: 0.9319622	best: 0.9319653 (397)	total: 1.33s	remaining: 1.98s
401:	test: 0.9319622	best: 0.9319653 (397)	total: 1.33s	remaining: 1.98s
402:	test: 0.9319641	best: 0.9319653 (397)	total: 1.33s	remaining: 1.98s
403:	test: 0.9319801	best: 0.9319801 (403)	total: 1.34s	remaining: 1.97s
404:	test: 0.9319776	best: 0.9319801 (403)	total: 1.34s	remaining: 1.97s
405:	test: 0.9319782	best: 0.9319801 (403)	total: 1.34s	remaining: 1.96s
406:	test: 0.9319776	best: 0.9319801 (403)	total: 1.34s	remaining: 1.96s
407:	test: 0.9319665	best: 0.9319801 (403)	total: 1.35s	remaining: 1.96s
408:	test: 0.9319659	best: 0.9319801 (403)	total: 1.35s	remaining: 1.95s
409:	test: 0.9320306	best: 0.9320306 (409)	total: 1.35s	remaining: 1.95s
410:	test: 0.9320330	best: 0.9320330 (410)	total: 1.36s	remaining: 1.95s
411:	test: 0.9320330	best: 0.9320330 (410)	total: 1.36s	remaining: 1.94s
412:	test: 0.9320478	best: 0.9320478 (412)	total: 1.36s	remaining: 1.94s
413:	test: 0.9320484	best: 0.9320484 (413)	total: 1.37s	remaining: 1.94s
414:	test: 0.9320484	best: 0.9320484 (413)	total: 1.37s	remaining: 1.93s
415:	test: 0.9320398	best: 0.9320484 (413)	total: 1.38s	remaining: 1.93s
416:	test: 0.9320411	best: 0.9320484 (413)	total: 1.38s	remaining: 1.93s
417:	test: 0.9320509	best: 0.9320509 (417)	total: 1.38s	remaining: 1.92s
418:	test: 0.9320614	best: 0.9320614 (418)	total: 1.39s	remaining: 1.92s
419:	test: 0.9321088	best: 0.9321088 (419)	total: 1.39s	remaining: 1.92s
420:	test: 0.9321113	best: 0.9321113 (420)	total: 1.39s	remaining: 1.91s
421:	test: 0.9320977	best: 0.9321113 (420)	total: 1.39s	remaining: 1.91s
422:	test: 0.9320990	best: 0.9321113 (420)	total: 1.4s	remaining: 1.91s
423:	test: 0.9320996	best: 0.9321113 (420)	total: 1.4s	remaining: 1.9s
424:	test: 0.9321033	best: 0.9321113 (420)	total: 1.4s	remaining: 1.9s
425:	test: 0.9321039	best: 0.9321113 (420)	total: 1.41s	remaining: 1.89s
426:	test: 0.9320983	best: 0.9321113 (420)	total: 1.41s	remaining: 1.89s
427:	test: 0.9321113	best: 0.9321113 (420)	total: 1.41s	remaining: 1.89s
428:	test: 0.9321082	best: 0.9321113 (420)	total: 1.42s	remaining: 1.88s
429:	test: 0.9321094	best: 0.9321113 (420)	total: 1.42s	remaining: 1.88s
430:	test: 0.9321094	best: 0.9321113 (420)	total: 1.42s	remaining: 1.88s
431:	test: 0.9321328	best: 0.9321328 (431)	total: 1.42s	remaining: 1.87s
432:	test: 0.9321328	best: 0.9321328 (431)	total: 1.43s	remaining: 1.87s
433:	test: 0.9321088	best: 0.9321328 (431)	total: 1.43s	remaining: 1.87s
434:	test: 0.9321094	best: 0.9321328 (431)	total: 1.44s	remaining: 1.86s
435:	test: 0.9321144	best: 0.9321328 (431)	total: 1.44s	remaining: 1.86s
436:	test: 0.9321199	best: 0.9321328 (431)	total: 1.44s	remaining: 1.86s
437:	test: 0.9321242	best: 0.9321328 (431)	total: 1.45s	remaining: 1.85s
438:	test: 0.9321421	best: 0.9321421 (438)	total: 1.45s	remaining: 1.85s
439:	test: 0.9321507	best: 0.9321507 (439)	total: 1.45s	remaining: 1.85s
440:	test: 0.9321710	best: 0.9321710 (440)	total: 1.45s	remaining: 1.84s
441:	test: 0.9321643	best: 0.9321710 (440)	total: 1.46s	remaining: 1.84s
442:	test: 0.9321729	best: 0.9321729 (442)	total: 1.46s	remaining: 1.84s
443:	test: 0.9321741	best: 0.9321741 (443)	total: 1.46s	remaining: 1.83s
444:	test: 0.9321661	best: 0.9321741 (443)	total: 1.47s	remaining: 1.83s
445:	test: 0.9322228	best: 0.9322228 (445)	total: 1.47s	remaining: 1.83s
446:	test: 0.9322160	best: 0.9322228 (445)	total: 1.47s	remaining: 1.82s
447:	test: 0.9322117	best: 0.9322228 (445)	total: 1.48s	remaining: 1.82s
448:	test: 0.9322129	best: 0.9322228 (445)	total: 1.48s	remaining: 1.82s
449:	test: 0.9322111	best: 0.9322228 (445)	total: 1.48s	remaining: 1.81s
450:	test: 0.9322105	best: 0.9322228 (445)	total: 1.49s	remaining: 1.81s
451:	test: 0.9322123	best: 0.9322228 (445)	total: 1.49s	remaining: 1.8s
452:	test: 0.9322123	best: 0.9322228 (445)	total: 1.49s	remaining: 1.8s
453:	test: 0.9321914	best: 0.9322228 (445)	total: 1.5s	remaining: 1.8s
454:	test: 0.9321932	best: 0.9322228 (445)	total: 1.5s	remaining: 1.8s
455:	test: 0.9322523	best: 0.9322523 (455)	total: 1.5s	remaining: 1.79s
456:	test: 0.9322585	best: 0.9322585 (456)	total: 1.5s	remaining: 1.79s
457:	test: 0.9322573	best: 0.9322585 (456)	total: 1.51s	remaining: 1.78s
458:	test: 0.9322634	best: 0.9322634 (458)	total: 1.51s	remaining: 1.78s
459:	test: 0.9322708	best: 0.9322708 (459)	total: 1.52s	remaining: 1.78s
460:	test: 0.9322868	best: 0.9322868 (460)	total: 1.52s	remaining: 1.78s
461:	test: 0.9323786	best: 0.9323786 (461)	total: 1.52s	remaining: 1.77s
462:	test: 0.9323626	best: 0.9323786 (461)	total: 1.52s	remaining: 1.77s
463:	test: 0.9323719	best: 0.9323786 (461)	total: 1.53s	remaining: 1.76s
464:	test: 0.9323632	best: 0.9323786 (461)	total: 1.53s	remaining: 1.76s
465:	test: 0.9323528	best: 0.9323786 (461)	total: 1.53s	remaining: 1.76s
466:	test: 0.9323577	best: 0.9323786 (461)	total: 1.54s	remaining: 1.76s
467:	test: 0.9323417	best: 0.9323786 (461)	total: 1.54s	remaining: 1.75s
468:	test: 0.9323441	best: 0.9323786 (461)	total: 1.54s	remaining: 1.75s
469:	test: 0.9323441	best: 0.9323786 (461)	total: 1.55s	remaining: 1.75s
470:	test: 0.9323509	best: 0.9323786 (461)	total: 1.55s	remaining: 1.74s
471:	test: 0.9323454	best: 0.9323786 (461)	total: 1.55s	remaining: 1.74s
472:	test: 0.9323521	best: 0.9323786 (461)	total: 1.56s	remaining: 1.74s
473:	test: 0.9323521	best: 0.9323786 (461)	total: 1.56s	remaining: 1.73s
474:	test: 0.9323454	best: 0.9323786 (461)	total: 1.56s	remaining: 1.73s
475:	test: 0.9323645	best: 0.9323786 (461)	total: 1.57s	remaining: 1.72s
476:	test: 0.9323608	best: 0.9323786 (461)	total: 1.57s	remaining: 1.72s
477:	test: 0.9323602	best: 0.9323786 (461)	total: 1.57s	remaining: 1.72s
478:	test: 0.9323484	best: 0.9323786 (461)	total: 1.58s	remaining: 1.71s
479:	test: 0.9323478	best: 0.9323786 (461)	total: 1.58s	remaining: 1.71s
480:	test: 0.9323435	best: 0.9323786 (461)	total: 1.58s	remaining: 1.71s
481:	test: 0.9323497	best: 0.9323786 (461)	total: 1.58s	remaining: 1.7s
Stopped by overfitting detector  (20 iterations wait)
bestTest = 0.9323786309
bestIteration = 461
Shrink model to first 462 iterations.
[34m[1mwandb[39m[22m: Adding directory to artifact (./artifacts)... Done. 0.2s
