319:	test: 0.9480466	best: 0.9480466 (319)	total: 4.68s	remaining: 9.94s
320:	test: 0.9480460	best: 0.9480466 (319)	total: 4.69s	remaining: 9.92s
321:	test: 0.9480525	best: 0.9480525 (321)	total: 4.7s	remaining: 9.9s
322:	test: 0.9480660	best: 0.9480660 (322)	total: 4.72s	remaining: 9.89s
323:	test: 0.9480669	best: 0.9480669 (323)	total: 4.74s	remaining: 9.88s
324:	test: 0.9480705	best: 0.9480705 (324)	total: 4.75s	remaining: 9.87s
325:	test: 0.9480774	best: 0.9480774 (325)	total: 4.77s	remaining: 9.86s
326:	test: 0.9480772	best: 0.9480774 (325)	total: 4.77s	remaining: 9.82s
327:	test: 0.9480785	best: 0.9480785 (327)	total: 4.78s	remaining: 9.8s
328:	test: 0.9480826	best: 0.9480826 (328)	total: 4.79s	remaining: 9.78s
329:	test: 0.9480907	best: 0.9480907 (329)	total: 4.81s	remaining: 9.76s
330:	test: 0.9480918	best: 0.9480918 (330)	total: 4.82s	remaining: 9.74s
331:	test: 0.9480959	best: 0.9480959 (331)	total: 4.83s	remaining: 9.72s
332:	test: 0.9480985	best: 0.9480985 (332)	total: 4.84s	remaining: 9.7s
333:	test: 0.9481014	best: 0.9481014 (333)	total: 4.86s	remaining: 9.68s
334:	test: 0.9481083	best: 0.9481083 (334)	total: 4.87s	remaining: 9.66s
335:	test: 0.9481110	best: 0.9481110 (335)	total: 4.88s	remaining: 9.64s
336:	test: 0.9481121	best: 0.9481121 (336)	total: 4.89s	remaining: 9.63s
337:	test: 0.9481127	best: 0.9481127 (337)	total: 4.9s	remaining: 9.6s
338:	test: 0.9481153	best: 0.9481153 (338)	total: 4.92s	remaining: 9.58s
339:	test: 0.9481183	best: 0.9481183 (339)	total: 4.93s	remaining: 9.56s
340:	test: 0.9481213	best: 0.9481213 (340)	total: 4.94s	remaining: 9.55s
341:	test: 0.9481245	best: 0.9481245 (341)	total: 4.95s	remaining: 9.53s
342:	test: 0.9481275	best: 0.9481275 (342)	total: 4.96s	remaining: 9.51s
343:	test: 0.9481305	best: 0.9481305 (343)	total: 4.98s	remaining: 9.49s
344:	test: 0.9481347	best: 0.9481347 (344)	total: 4.99s	remaining: 9.47s
345:	test: 0.9481394	best: 0.9481394 (345)	total: 5s	remaining: 9.45s
346:	test: 0.9481526	best: 0.9481526 (346)	total: 5.01s	remaining: 9.43s
347:	test: 0.9481571	best: 0.9481571 (347)	total: 5.03s	remaining: 9.41s
348:	test: 0.9481624	best: 0.9481624 (348)	total: 5.04s	remaining: 9.4s
349:	test: 0.9481652	best: 0.9481652 (349)	total: 5.05s	remaining: 9.38s
350:	test: 0.9481746	best: 0.9481746 (350)	total: 5.07s	remaining: 9.37s
351:	test: 0.9481800	best: 0.9481800 (351)	total: 5.08s	remaining: 9.35s
352:	test: 0.9481840	best: 0.9481840 (352)	total: 5.09s	remaining: 9.33s
353:	test: 0.9481801	best: 0.9481840 (352)	total: 5.11s	remaining: 9.31s
354:	test: 0.9481825	best: 0.9481840 (352)	total: 5.12s	remaining: 9.3s
355:	test: 0.9481852	best: 0.9481852 (355)	total: 5.13s	remaining: 9.28s
356:	test: 0.9481903	best: 0.9481903 (356)	total: 5.14s	remaining: 9.26s
357:	test: 0.9481919	best: 0.9481919 (357)	total: 5.16s	remaining: 9.24s
358:	test: 0.9482010	best: 0.9482010 (358)	total: 5.17s	remaining: 9.23s
359:	test: 0.9482028	best: 0.9482028 (359)	total: 5.18s	remaining: 9.21s
360:	test: 0.9482059	best: 0.9482059 (360)	total: 5.19s	remaining: 9.19s
361:	test: 0.9482136	best: 0.9482136 (361)	total: 5.2s	remaining: 9.17s
362:	test: 0.9482178	best: 0.9482178 (362)	total: 5.22s	remaining: 9.16s
363:	test: 0.9482198	best: 0.9482198 (363)	total: 5.23s	remaining: 9.14s
364:	test: 0.9482247	best: 0.9482247 (364)	total: 5.25s	remaining: 9.13s
365:	test: 0.9482281	best: 0.9482281 (365)	total: 5.26s	remaining: 9.11s
366:	test: 0.9482296	best: 0.9482296 (366)	total: 5.27s	remaining: 9.09s
367:	test: 0.9482280	best: 0.9482296 (366)	total: 5.28s	remaining: 9.07s
368:	test: 0.9482373	best: 0.9482373 (368)	total: 5.29s	remaining: 9.06s
369:	test: 0.9482388	best: 0.9482388 (369)	total: 5.31s	remaining: 9.04s
370:	test: 0.9482438	best: 0.9482438 (370)	total: 5.33s	remaining: 9.03s
371:	test: 0.9482501	best: 0.9482501 (371)	total: 5.34s	remaining: 9.02s
372:	test: 0.9482582	best: 0.9482582 (372)	total: 5.35s	remaining: 9s
373:	test: 0.9482601	best: 0.9482601 (373)	total: 5.37s	remaining: 8.99s
374:	test: 0.9482629	best: 0.9482629 (374)	total: 5.38s	remaining: 8.97s
375:	test: 0.9482597	best: 0.9482629 (374)	total: 5.4s	remaining: 8.96s
376:	test: 0.9482595	best: 0.9482629 (374)	total: 5.41s	remaining: 8.94s
377:	test: 0.9482613	best: 0.9482629 (374)	total: 5.42s	remaining: 8.93s
378:	test: 0.9482702	best: 0.9482702 (378)	total: 5.44s	remaining: 8.91s
379:	test: 0.9482727	best: 0.9482727 (379)	total: 5.45s	remaining: 8.89s
380:	test: 0.9482719	best: 0.9482727 (379)	total: 5.46s	remaining: 8.88s
381:	test: 0.9482731	best: 0.9482731 (381)	total: 5.47s	remaining: 8.85s
382:	test: 0.9482733	best: 0.9482733 (382)	total: 5.48s	remaining: 8.83s
383:	test: 0.9482794	best: 0.9482794 (383)	total: 5.49s	remaining: 8.81s
384:	test: 0.9482795	best: 0.9482795 (384)	total: 5.51s	remaining: 8.8s
385:	test: 0.9482853	best: 0.9482853 (385)	total: 5.52s	remaining: 8.78s
386:	test: 0.9482900	best: 0.9482900 (386)	total: 5.53s	remaining: 8.76s
387:	test: 0.9482932	best: 0.9482932 (387)	total: 5.54s	remaining: 8.75s
388:	test: 0.9482951	best: 0.9482951 (388)	total: 5.56s	remaining: 8.73s
389:	test: 0.9482979	best: 0.9482979 (389)	total: 5.57s	remaining: 8.71s
390:	test: 0.9483039	best: 0.9483039 (390)	total: 5.58s	remaining: 8.7s
391:	test: 0.9482977	best: 0.9483039 (390)	total: 5.59s	remaining: 8.68s
392:	test: 0.9482951	best: 0.9483039 (390)	total: 5.61s	remaining: 8.66s
393:	test: 0.9482969	best: 0.9483039 (390)	total: 5.62s	remaining: 8.64s
394:	test: 0.9482976	best: 0.9483039 (390)	total: 5.63s	remaining: 8.63s
395:	test: 0.9482969	best: 0.9483039 (390)	total: 5.64s	remaining: 8.6s
396:	test: 0.9483051	best: 0.9483051 (396)	total: 5.65s	remaining: 8.58s
397:	test: 0.9483123	best: 0.9483123 (397)	total: 5.67s	remaining: 8.57s
398:	test: 0.9483189	best: 0.9483189 (398)	total: 5.68s	remaining: 8.55s
399:	test: 0.9483205	best: 0.9483205 (399)	total: 5.69s	remaining: 8.54s
400:	test: 0.9483217	best: 0.9483217 (400)	total: 5.71s	remaining: 8.52s
401:	test: 0.9483232	best: 0.9483232 (401)	total: 5.72s	remaining: 8.51s
402:	test: 0.9483272	best: 0.9483272 (402)	total: 5.73s	remaining: 8.49s
403:	test: 0.9483328	best: 0.9483328 (403)	total: 5.75s	remaining: 8.48s
404:	test: 0.9483314	best: 0.9483328 (403)	total: 5.76s	remaining: 8.46s
405:	test: 0.9483402	best: 0.9483402 (405)	total: 5.78s	remaining: 8.45s
406:	test: 0.9483432	best: 0.9483432 (406)	total: 5.79s	remaining: 8.44s
407:	test: 0.9483489	best: 0.9483489 (407)	total: 5.8s	remaining: 8.42s
408:	test: 0.9483510	best: 0.9483510 (408)	total: 5.82s	remaining: 8.41s
409:	test: 0.9483501	best: 0.9483510 (408)	total: 5.83s	remaining: 8.39s
410:	test: 0.9483503	best: 0.9483510 (408)	total: 5.84s	remaining: 8.38s
411:	test: 0.9483551	best: 0.9483551 (411)	total: 5.86s	remaining: 8.36s
412:	test: 0.9483578	best: 0.9483578 (412)	total: 5.87s	remaining: 8.34s
413:	test: 0.9483618	best: 0.9483618 (413)	total: 5.88s	remaining: 8.33s
414:	test: 0.9483619	best: 0.9483619 (414)	total: 5.89s	remaining: 8.31s
415:	test: 0.9483650	best: 0.9483650 (415)	total: 5.91s	remaining: 8.29s
416:	test: 0.9483650	best: 0.9483650 (415)	total: 5.92s	remaining: 8.28s
417:	test: 0.9483654	best: 0.9483654 (417)	total: 5.93s	remaining: 8.26s
418:	test: 0.9483664	best: 0.9483664 (418)	total: 5.94s	remaining: 8.24s
419:	test: 0.9483687	best: 0.9483687 (419)	total: 5.96s	remaining: 8.22s
420:	test: 0.9483669	best: 0.9483687 (419)	total: 5.97s	remaining: 8.21s
421:	test: 0.9483706	best: 0.9483706 (421)	total: 5.98s	remaining: 8.2s
422:	test: 0.9483730	best: 0.9483730 (422)	total: 6s	remaining: 8.18s
423:	test: 0.9483724	best: 0.9483730 (422)	total: 6.01s	remaining: 8.17s
424:	test: 0.9483724	best: 0.9483730 (422)	total: 6.02s	remaining: 8.15s
425:	test: 0.9483791	best: 0.9483791 (425)	total: 6.04s	remaining: 8.13s
426:	test: 0.9483819	best: 0.9483819 (426)	total: 6.05s	remaining: 8.12s
427:	test: 0.9483816	best: 0.9483819 (426)	total: 6.06s	remaining: 8.1s
428:	test: 0.9483810	best: 0.9483819 (426)	total: 6.07s	remaining: 8.08s
429:	test: 0.9483846	best: 0.9483846 (429)	total: 6.08s	remaining: 8.07s
430:	test: 0.9483848	best: 0.9483848 (430)	total: 6.1s	remaining: 8.05s
431:	test: 0.9483839	best: 0.9483848 (430)	total: 6.11s	remaining: 8.03s
432:	test: 0.9483868	best: 0.9483868 (432)	total: 6.12s	remaining: 8.02s
433:	test: 0.9483870	best: 0.9483870 (433)	total: 6.13s	remaining: 8s
434:	test: 0.9483897	best: 0.9483897 (434)	total: 6.14s	remaining: 7.98s
435:	test: 0.9483945	best: 0.9483945 (435)	total: 6.16s	remaining: 7.97s
436:	test: 0.9483962	best: 0.9483962 (436)	total: 6.17s	remaining: 7.95s
437:	test: 0.9483983	best: 0.9483983 (437)	total: 6.18s	remaining: 7.93s
438:	test: 0.9483988	best: 0.9483988 (438)	total: 6.2s	remaining: 7.92s
439:	test: 0.9484072	best: 0.9484072 (439)	total: 6.21s	remaining: 7.9s
440:	test: 0.9484109	best: 0.9484109 (440)	total: 6.22s	remaining: 7.88s
441:	test: 0.9484153	best: 0.9484153 (441)	total: 6.23s	remaining: 7.87s
442:	test: 0.9484200	best: 0.9484200 (442)	total: 6.24s	remaining: 7.85s
443:	test: 0.9484215	best: 0.9484215 (443)	total: 6.26s	remaining: 7.83s
444:	test: 0.9484282	best: 0.9484282 (444)	total: 6.27s	remaining: 7.82s
445:	test: 0.9484276	best: 0.9484282 (444)	total: 6.28s	remaining: 7.8s
446:	test: 0.9484315	best: 0.9484315 (446)	total: 6.29s	remaining: 7.79s
447:	test: 0.9484331	best: 0.9484331 (447)	total: 6.3s	remaining: 7.77s
448:	test: 0.9484331	best: 0.9484331 (447)	total: 6.31s	remaining: 7.74s
449:	test: 0.9484329	best: 0.9484331 (447)	total: 6.32s	remaining: 7.72s
450:	test: 0.9484397	best: 0.9484397 (450)	total: 6.33s	remaining: 7.71s
451:	test: 0.9484416	best: 0.9484416 (451)	total: 6.35s	remaining: 7.69s
452:	test: 0.9484420	best: 0.9484420 (452)	total: 6.36s	remaining: 7.68s
453:	test: 0.9484456	best: 0.9484456 (453)	total: 6.37s	remaining: 7.66s
454:	test: 0.9484485	best: 0.9484485 (454)	total: 6.38s	remaining: 7.65s
455:	test: 0.9484487	best: 0.9484487 (455)	total: 6.39s	remaining: 7.63s
456:	test: 0.9484462	best: 0.9484487 (455)	total: 6.41s	remaining: 7.61s
457:	test: 0.9484509	best: 0.9484509 (457)	total: 6.42s	remaining: 7.6s
458:	test: 0.9484529	best: 0.9484529 (458)	total: 6.43s	remaining: 7.58s
459:	test: 0.9484537	best: 0.9484537 (459)	total: 6.44s	remaining: 7.57s
460:	test: 0.9484523	best: 0.9484537 (459)	total: 6.46s	remaining: 7.55s
461:	test: 0.9484536	best: 0.9484537 (459)	total: 6.47s	remaining: 7.53s
462:	test: 0.9484594	best: 0.9484594 (462)	total: 6.48s	remaining: 7.52s
463:	test: 0.9484622	best: 0.9484622 (463)	total: 6.49s	remaining: 7.5s
464:	test: 0.9484606	best: 0.9484622 (463)	total: 6.51s	remaining: 7.49s
465:	test: 0.9484601	best: 0.9484622 (463)	total: 6.52s	remaining: 7.47s
466:	test: 0.9484695	best: 0.9484695 (466)	total: 6.53s	remaining: 7.45s
467:	test: 0.9484710	best: 0.9484710 (467)	total: 6.54s	remaining: 7.44s
468:	test: 0.9484708	best: 0.9484710 (467)	total: 6.56s	remaining: 7.42s
469:	test: 0.9484807	best: 0.9484807 (469)	total: 6.57s	remaining: 7.41s
470:	test: 0.9484853	best: 0.9484853 (470)	total: 6.58s	remaining: 7.39s
471:	test: 0.9484865	best: 0.9484865 (471)	total: 6.59s	remaining: 7.38s
472:	test: 0.9484877	best: 0.9484877 (472)	total: 6.61s	remaining: 7.36s
473:	test: 0.9484888	best: 0.9484888 (473)	total: 6.62s	remaining: 7.35s
474:	test: 0.9484910	best: 0.9484910 (474)	total: 6.63s	remaining: 7.33s
475:	test: 0.9484899	best: 0.9484910 (474)	total: 6.65s	remaining: 7.32s
476:	test: 0.9484899	best: 0.9484910 (474)	total: 6.66s	remaining: 7.3s
477:	test: 0.9484902	best: 0.9484910 (474)	total: 6.67s	remaining: 7.29s
478:	test: 0.9484918	best: 0.9484918 (478)	total: 6.68s	remaining: 7.27s
479:	test: 0.9484934	best: 0.9484934 (479)	total: 6.7s	remaining: 7.25s
480:	test: 0.9484931	best: 0.9484934 (479)	total: 6.71s	remaining: 7.24s
481:	test: 0.9484968	best: 0.9484968 (481)	total: 6.72s	remaining: 7.22s
482:	test: 0.9484985	best: 0.9484985 (482)	total: 6.73s	remaining: 7.21s
483:	test: 0.9484982	best: 0.9484985 (482)	total: 6.74s	remaining: 7.18s
484:	test: 0.9484989	best: 0.9484989 (484)	total: 6.75s	remaining: 7.16s
485:	test: 0.9484967	best: 0.9484989 (484)	total: 6.76s	remaining: 7.15s
486:	test: 0.9485016	best: 0.9485016 (486)	total: 6.77s	remaining: 7.13s
487:	test: 0.9485033	best: 0.9485033 (487)	total: 6.78s	remaining: 7.12s
488:	test: 0.9485028	best: 0.9485033 (487)	total: 6.79s	remaining: 7.1s
489:	test: 0.9485040	best: 0.9485040 (489)	total: 6.81s	remaining: 7.09s
490:	test: 0.9485089	best: 0.9485089 (490)	total: 6.82s	remaining: 7.07s
491:	test: 0.9485169	best: 0.9485169 (491)	total: 6.83s	remaining: 7.06s
492:	test: 0.9485158	best: 0.9485169 (491)	total: 6.85s	remaining: 7.04s
493:	test: 0.9485221	best: 0.9485221 (493)	total: 6.86s	remaining: 7.03s
494:	test: 0.9485328	best: 0.9485328 (494)	total: 6.88s	remaining: 7.02s
495:	test: 0.9485334	best: 0.9485334 (495)	total: 6.89s	remaining: 7s
496:	test: 0.9485361	best: 0.9485361 (496)	total: 6.91s	remaining: 6.99s
497:	test: 0.9485315	best: 0.9485361 (496)	total: 6.92s	remaining: 6.98s
498:	test: 0.9485356	best: 0.9485361 (496)	total: 6.94s	remaining: 6.97s
499:	test: 0.9485368	best: 0.9485368 (499)	total: 6.95s	remaining: 6.95s
500:	test: 0.9485382	best: 0.9485382 (500)	total: 6.97s	remaining: 6.94s
501:	test: 0.9485446	best: 0.9485446 (501)	total: 6.98s	remaining: 6.93s
502:	test: 0.9485511	best: 0.9485511 (502)	total: 7s	remaining: 6.91s
503:	test: 0.9485525	best: 0.9485525 (503)	total: 7.01s	remaining: 6.9s
504:	test: 0.9485502	best: 0.9485525 (503)	total: 7.03s	remaining: 6.89s
505:	test: 0.9485525	best: 0.9485525 (503)	total: 7.04s	remaining: 6.87s
506:	test: 0.9485526	best: 0.9485526 (506)	total: 7.05s	remaining: 6.86s
507:	test: 0.9485557	best: 0.9485557 (507)	total: 7.07s	remaining: 6.85s
508:	test: 0.9485591	best: 0.9485591 (508)	total: 7.08s	remaining: 6.83s
509:	test: 0.9485557	best: 0.9485591 (508)	total: 7.1s	remaining: 6.82s
510:	test: 0.9485585	best: 0.9485591 (508)	total: 7.11s	remaining: 6.8s
511:	test: 0.9485586	best: 0.9485591 (508)	total: 7.12s	remaining: 6.79s
512:	test: 0.9485643	best: 0.9485643 (512)	total: 7.14s	remaining: 6.78s
513:	test: 0.9485639	best: 0.9485643 (512)	total: 7.15s	remaining: 6.76s
514:	test: 0.9485629	best: 0.9485643 (512)	total: 7.16s	remaining: 6.75s
515:	test: 0.9485642	best: 0.9485643 (512)	total: 7.17s	remaining: 6.73s
516:	test: 0.9485650	best: 0.9485650 (516)	total: 7.19s	remaining: 6.71s
517:	test: 0.9485675	best: 0.9485675 (517)	total: 7.2s	remaining: 6.7s
518:	test: 0.9485675	best: 0.9485675 (518)	total: 7.21s	remaining: 6.69s
519:	test: 0.9485677	best: 0.9485677 (519)	total: 7.23s	remaining: 6.67s
520:	test: 0.9485691	best: 0.9485691 (520)	total: 7.24s	remaining: 6.66s
521:	test: 0.9485683	best: 0.9485691 (520)	total: 7.25s	remaining: 6.64s
522:	test: 0.9485705	best: 0.9485705 (522)	total: 7.27s	remaining: 6.63s
523:	test: 0.9485708	best: 0.9485708 (523)	total: 7.29s	remaining: 6.62s
524:	test: 0.9485751	best: 0.9485751 (524)	total: 7.3s	remaining: 6.6s
525:	test: 0.9485744	best: 0.9485751 (524)	total: 7.31s	remaining: 6.59s
526:	test: 0.9485803	best: 0.9485803 (526)	total: 7.33s	remaining: 6.58s
527:	test: 0.9485820	best: 0.9485820 (527)	total: 7.34s	remaining: 6.56s
528:	test: 0.9485837	best: 0.9485837 (528)	total: 7.35s	remaining: 6.55s
529:	test: 0.9485846	best: 0.9485846 (529)	total: 7.36s	remaining: 6.53s
530:	test: 0.9485864	best: 0.9485864 (530)	total: 7.38s	remaining: 6.52s
531:	test: 0.9485926	best: 0.9485926 (531)	total: 7.4s	remaining: 6.51s
532:	test: 0.9485983	best: 0.9485983 (532)	total: 7.41s	remaining: 6.49s
533:	test: 0.9485990	best: 0.9485990 (533)	total: 7.42s	remaining: 6.48s
534:	test: 0.9485993	best: 0.9485993 (534)	total: 7.43s	remaining: 6.46s
535:	test: 0.9485981	best: 0.9485993 (534)	total: 7.45s	remaining: 6.45s
536:	test: 0.9485988	best: 0.9485993 (534)	total: 7.46s	remaining: 6.43s
537:	test: 0.9485982	best: 0.9485993 (534)	total: 7.47s	remaining: 6.42s
538:	test: 0.9485972	best: 0.9485993 (534)	total: 7.49s	remaining: 6.4s
539:	test: 0.9486072	best: 0.9486072 (539)	total: 7.5s	remaining: 6.39s
540:	test: 0.9486075	best: 0.9486075 (540)	total: 7.51s	remaining: 6.37s
541:	test: 0.9486050	best: 0.9486075 (540)	total: 7.52s	remaining: 6.36s
542:	test: 0.9486054	best: 0.9486075 (540)	total: 7.53s	remaining: 6.34s
543:	test: 0.9486076	best: 0.9486076 (543)	total: 7.54s	remaining: 6.32s
544:	test: 0.9486084	best: 0.9486084 (544)	total: 7.56s	remaining: 6.31s
545:	test: 0.9486101	best: 0.9486101 (545)	total: 7.57s	remaining: 6.29s
546:	test: 0.9486131	best: 0.9486131 (546)	total: 7.58s	remaining: 6.28s
547:	test: 0.9486136	best: 0.9486136 (547)	total: 7.59s	remaining: 6.26s
548:	test: 0.9486145	best: 0.9486145 (548)	total: 7.61s	remaining: 6.25s
549:	test: 0.9486131	best: 0.9486145 (548)	total: 7.62s	remaining: 6.23s
550:	test: 0.9486184	best: 0.9486184 (550)	total: 7.63s	remaining: 6.22s
551:	test: 0.9486168	best: 0.9486184 (550)	total: 7.64s	remaining: 6.2s
552:	test: 0.9486195	best: 0.9486195 (552)	total: 7.66s	remaining: 6.19s
553:	test: 0.9486212	best: 0.9486212 (553)	total: 7.67s	remaining: 6.17s
554:	test: 0.9486202	best: 0.9486212 (553)	total: 7.68s	remaining: 6.16s
555:	test: 0.9486351	best: 0.9486351 (555)	total: 7.69s	remaining: 6.14s
556:	test: 0.9486346	best: 0.9486351 (555)	total: 7.7s	remaining: 6.13s
557:	test: 0.9486374	best: 0.9486374 (557)	total: 7.71s	remaining: 6.11s
558:	test: 0.9486456	best: 0.9486456 (558)	total: 7.73s	remaining: 6.1s
559:	test: 0.9486477	best: 0.9486477 (559)	total: 7.74s	remaining: 6.08s
560:	test: 0.9486505	best: 0.9486505 (560)	total: 7.75s	remaining: 6.07s
561:	test: 0.9486531	best: 0.9486531 (561)	total: 7.77s	remaining: 6.05s
562:	test: 0.9486511	best: 0.9486531 (561)	total: 7.78s	remaining: 6.04s
563:	test: 0.9486517	best: 0.9486531 (561)	total: 7.79s	remaining: 6.02s
564:	test: 0.9486511	best: 0.9486531 (561)	total: 7.81s	remaining: 6.01s
565:	test: 0.9486504	best: 0.9486531 (561)	total: 7.82s	remaining: 6s
566:	test: 0.9486528	best: 0.9486531 (561)	total: 7.83s	remaining: 5.98s
567:	test: 0.9486527	best: 0.9486531 (561)	total: 7.85s	remaining: 5.97s
568:	test: 0.9486545	best: 0.9486545 (568)	total: 7.86s	remaining: 5.95s
569:	test: 0.9486571	best: 0.9486571 (569)	total: 7.87s	remaining: 5.94s
570:	test: 0.9486617	best: 0.9486617 (570)	total: 7.88s	remaining: 5.92s
571:	test: 0.9486666	best: 0.9486666 (571)	total: 7.9s	remaining: 5.91s
572:	test: 0.9486689	best: 0.9486689 (572)	total: 7.91s	remaining: 5.89s
573:	test: 0.9486680	best: 0.9486689 (572)	total: 7.91s	remaining: 5.87s
574:	test: 0.9486670	best: 0.9486689 (572)	total: 7.92s	remaining: 5.86s
575:	test: 0.9486703	best: 0.9486703 (575)	total: 7.94s	remaining: 5.84s
576:	test: 0.9486739	best: 0.9486739 (576)	total: 7.95s	remaining: 5.83s
577:	test: 0.9486775	best: 0.9486775 (577)	total: 7.96s	remaining: 5.81s
578:	test: 0.9486762	best: 0.9486775 (577)	total: 7.98s	remaining: 5.8s
579:	test: 0.9486780	best: 0.9486780 (579)	total: 7.99s	remaining: 5.78s
580:	test: 0.9486784	best: 0.9486784 (580)	total: 8s	remaining: 5.77s
581:	test: 0.9486809	best: 0.9486809 (581)	total: 8.01s	remaining: 5.76s
582:	test: 0.9486790	best: 0.9486809 (581)	total: 8.03s	remaining: 5.74s
583:	test: 0.9486794	best: 0.9486809 (581)	total: 8.04s	remaining: 5.73s
584:	test: 0.9486825	best: 0.9486825 (584)	total: 8.06s	remaining: 5.71s
585:	test: 0.9486808	best: 0.9486825 (584)	total: 8.07s	remaining: 5.7s
586:	test: 0.9486842	best: 0.9486842 (586)	total: 8.09s	remaining: 5.69s
587:	test: 0.9486856	best: 0.9486856 (587)	total: 8.1s	remaining: 5.67s
588:	test: 0.9486866	best: 0.9486866 (588)	total: 8.11s	remaining: 5.66s
589:	test: 0.9486889	best: 0.9486889 (589)	total: 8.12s	remaining: 5.64s
590:	test: 0.9486906	best: 0.9486906 (590)	total: 8.14s	remaining: 5.63s
591:	test: 0.9486948	best: 0.9486948 (591)	total: 8.15s	remaining: 5.62s
592:	test: 0.9486972	best: 0.9486972 (592)	total: 8.16s	remaining: 5.6s
593:	test: 0.9487000	best: 0.9487000 (593)	total: 8.18s	remaining: 5.59s
594:	test: 0.9487067	best: 0.9487067 (594)	total: 8.19s	remaining: 5.58s
595:	test: 0.9487125	best: 0.9487125 (595)	total: 8.2s	remaining: 5.56s
596:	test: 0.9487143	best: 0.9487143 (596)	total: 8.22s	remaining: 5.55s
597:	test: 0.9487138	best: 0.9487143 (596)	total: 8.23s	remaining: 5.53s
598:	test: 0.9487148	best: 0.9487148 (598)	total: 8.24s	remaining: 5.52s
599:	test: 0.9487143	best: 0.9487148 (598)	total: 8.26s	remaining: 5.5s
600:	test: 0.9487163	best: 0.9487163 (600)	total: 8.27s	remaining: 5.49s
601:	test: 0.9487179	best: 0.9487179 (601)	total: 8.29s	remaining: 5.48s
602:	test: 0.9487172	best: 0.9487179 (601)	total: 8.3s	remaining: 5.46s
603:	test: 0.9487214	best: 0.9487214 (603)	total: 8.31s	remaining: 5.45s
604:	test: 0.9487193	best: 0.9487214 (603)	total: 8.33s	remaining: 5.44s
605:	test: 0.9487185	best: 0.9487214 (603)	total: 8.34s	remaining: 5.42s
606:	test: 0.9487197	best: 0.9487214 (603)	total: 8.36s	remaining: 5.41s
607:	test: 0.9487205	best: 0.9487214 (603)	total: 8.37s	remaining: 5.4s
608:	test: 0.9487219	best: 0.9487219 (608)	total: 8.38s	remaining: 5.38s
609:	test: 0.9487216	best: 0.9487219 (608)	total: 8.39s	remaining: 5.36s
610:	test: 0.9487234	best: 0.9487234 (610)	total: 8.4s	remaining: 5.35s
611:	test: 0.9487225	best: 0.9487234 (610)	total: 8.41s	remaining: 5.33s
612:	test: 0.9487265	best: 0.9487265 (612)	total: 8.43s	remaining: 5.32s
613:	test: 0.9487287	best: 0.9487287 (613)	total: 8.44s	remaining: 5.3s
614:	test: 0.9487287	best: 0.9487287 (613)	total: 8.45s	remaining: 5.29s
615:	test: 0.9487276	best: 0.9487287 (613)	total: 8.46s	remaining: 5.28s
616:	test: 0.9487323	best: 0.9487323 (616)	total: 8.47s	remaining: 5.26s
617:	test: 0.9487323	best: 0.9487323 (616)	total: 8.49s	remaining: 5.25s
618:	test: 0.9487353	best: 0.9487353 (618)	total: 8.5s	remaining: 5.23s
619:	test: 0.9487365	best: 0.9487365 (619)	total: 8.52s	remaining: 5.22s
620:	test: 0.9487367	best: 0.9487367 (620)	total: 8.53s	remaining: 5.21s
621:	test: 0.9487398	best: 0.9487398 (621)	total: 8.54s	remaining: 5.19s
622:	test: 0.9487388	best: 0.9487398 (621)	total: 8.56s	remaining: 5.18s
623:	test: 0.9487376	best: 0.9487398 (621)	total: 8.57s	remaining: 5.17s
624:	test: 0.9487395	best: 0.9487398 (621)	total: 8.59s	remaining: 5.15s
625:	test: 0.9487447	best: 0.9487447 (625)	total: 8.6s	remaining: 5.14s
626:	test: 0.9487448	best: 0.9487448 (626)	total: 8.62s	remaining: 5.13s
627:	test: 0.9487420	best: 0.9487448 (626)	total: 8.63s	remaining: 5.11s
628:	test: 0.9487412	best: 0.9487448 (626)	total: 8.65s	remaining: 5.1s
629:	test: 0.9487423	best: 0.9487448 (626)	total: 8.66s	remaining: 5.09s
630:	test: 0.9487450	best: 0.9487450 (630)	total: 8.68s	remaining: 5.07s
631:	test: 0.9487421	best: 0.9487450 (630)	total: 8.7s	remaining: 5.06s
632:	test: 0.9487426	best: 0.9487450 (630)	total: 8.71s	remaining: 5.05s
633:	test: 0.9487469	best: 0.9487469 (633)	total: 8.72s	remaining: 5.04s
634:	test: 0.9487457	best: 0.9487469 (633)	total: 8.74s	remaining: 5.02s
635:	test: 0.9487462	best: 0.9487469 (633)	total: 8.76s	remaining: 5.01s
636:	test: 0.9487474	best: 0.9487474 (636)	total: 8.77s	remaining: 5s
637:	test: 0.9487495	best: 0.9487495 (637)	total: 8.79s	remaining: 4.99s
638:	test: 0.9487477	best: 0.9487495 (637)	total: 8.8s	remaining: 4.97s
639:	test: 0.9487427	best: 0.9487495 (637)	total: 8.81s	remaining: 4.96s
640:	test: 0.9487441	best: 0.9487495 (637)	total: 8.83s	remaining: 4.94s
641:	test: 0.9487429	best: 0.9487495 (637)	total: 8.84s	remaining: 4.93s
642:	test: 0.9487418	best: 0.9487495 (637)	total: 8.85s	remaining: 4.92s
643:	test: 0.9487471	best: 0.9487495 (637)	total: 8.87s	remaining: 4.9s
644:	test: 0.9487509	best: 0.9487509 (644)	total: 8.88s	remaining: 4.89s
