295:	test: 0.9332271	best: 0.9332271 (295)	total: 694ms	remaining: 1.65s
296:	test: 0.9332422	best: 0.9332422 (296)	total: 697ms	remaining: 1.65s
297:	test: 0.9332536	best: 0.9332536 (297)	total: 698ms	remaining: 1.65s
298:	test: 0.9332591	best: 0.9332591 (298)	total: 700ms	remaining: 1.64s
299:	test: 0.9332539	best: 0.9332591 (298)	total: 702ms	remaining: 1.64s
300:	test: 0.9332550	best: 0.9332591 (298)	total: 705ms	remaining: 1.64s
301:	test: 0.9332980	best: 0.9332980 (301)	total: 707ms	remaining: 1.63s
302:	test: 0.9333406	best: 0.9333406 (302)	total: 709ms	remaining: 1.63s
303:	test: 0.9333464	best: 0.9333464 (303)	total: 711ms	remaining: 1.63s
304:	test: 0.9333461	best: 0.9333464 (303)	total: 713ms	remaining: 1.62s
305:	test: 0.9333505	best: 0.9333505 (305)	total: 715ms	remaining: 1.62s
306:	test: 0.9333555	best: 0.9333555 (306)	total: 717ms	remaining: 1.62s
307:	test: 0.9333532	best: 0.9333555 (306)	total: 719ms	remaining: 1.62s
308:	test: 0.9333358	best: 0.9333555 (306)	total: 721ms	remaining: 1.61s
309:	test: 0.9333653	best: 0.9333653 (309)	total: 723ms	remaining: 1.61s
310:	test: 0.9333799	best: 0.9333799 (310)	total: 726ms	remaining: 1.61s
311:	test: 0.9334275	best: 0.9334275 (311)	total: 728ms	remaining: 1.6s
312:	test: 0.9334243	best: 0.9334275 (311)	total: 731ms	remaining: 1.6s
313:	test: 0.9334315	best: 0.9334315 (313)	total: 733ms	remaining: 1.6s
314:	test: 0.9334309	best: 0.9334315 (313)	total: 735ms	remaining: 1.6s
315:	test: 0.9335462	best: 0.9335462 (315)	total: 738ms	remaining: 1.6s
316:	test: 0.9335757	best: 0.9335757 (316)	total: 741ms	remaining: 1.59s
317:	test: 0.9336641	best: 0.9336641 (317)	total: 743ms	remaining: 1.59s
318:	test: 0.9336560	best: 0.9336641 (317)	total: 745ms	remaining: 1.59s
319:	test: 0.9336992	best: 0.9336992 (319)	total: 747ms	remaining: 1.59s
320:	test: 0.9337122	best: 0.9337122 (320)	total: 750ms	remaining: 1.58s
321:	test: 0.9337318	best: 0.9337318 (321)	total: 752ms	remaining: 1.58s
322:	test: 0.9337307	best: 0.9337318 (321)	total: 753ms	remaining: 1.58s
323:	test: 0.9337312	best: 0.9337318 (321)	total: 755ms	remaining: 1.58s
324:	test: 0.9337421	best: 0.9337421 (324)	total: 758ms	remaining: 1.57s
325:	test: 0.9337497	best: 0.9337497 (325)	total: 760ms	remaining: 1.57s
326:	test: 0.9338397	best: 0.9338397 (326)	total: 763ms	remaining: 1.57s
327:	test: 0.9338887	best: 0.9338887 (327)	total: 765ms	remaining: 1.57s
328:	test: 0.9339054	best: 0.9339054 (328)	total: 768ms	remaining: 1.56s
329:	test: 0.9339123	best: 0.9339123 (329)	total: 770ms	remaining: 1.56s
330:	test: 0.9339075	best: 0.9339123 (329)	total: 772ms	remaining: 1.56s
331:	test: 0.9339297	best: 0.9339297 (331)	total: 774ms	remaining: 1.56s
