270:	test: 0.9471010	best: 0.9471014 (269)	total: 1.38s	remaining: 3.71s
271:	test: 0.9471011	best: 0.9471014 (269)	total: 1.38s	remaining: 3.7s
272:	test: 0.9470984	best: 0.9471014 (269)	total: 1.39s	remaining: 3.69s
273:	test: 0.9470985	best: 0.9471014 (269)	total: 1.39s	remaining: 3.69s
274:	test: 0.9470985	best: 0.9471014 (269)	total: 1.39s	remaining: 3.67s
275:	test: 0.9470984	best: 0.9471014 (269)	total: 1.4s	remaining: 3.67s
276:	test: 0.9470984	best: 0.9471014 (269)	total: 1.4s	remaining: 3.66s
277:	test: 0.9470979	best: 0.9471014 (269)	total: 1.41s	remaining: 3.65s
278:	test: 0.9471030	best: 0.9471030 (278)	total: 1.41s	remaining: 3.64s
279:	test: 0.9471056	best: 0.9471056 (279)	total: 1.41s	remaining: 3.63s
280:	test: 0.9471127	best: 0.9471127 (280)	total: 1.42s	remaining: 3.63s
281:	test: 0.9471206	best: 0.9471206 (281)	total: 1.42s	remaining: 3.62s
282:	test: 0.9471206	best: 0.9471206 (281)	total: 1.42s	remaining: 3.61s
283:	test: 0.9471315	best: 0.9471315 (283)	total: 1.43s	remaining: 3.6s
284:	test: 0.9471359	best: 0.9471359 (284)	total: 1.43s	remaining: 3.6s
285:	test: 0.9471360	best: 0.9471360 (285)	total: 1.44s	remaining: 3.59s
286:	test: 0.9471456	best: 0.9471456 (286)	total: 1.44s	remaining: 3.58s
287:	test: 0.9471530	best: 0.9471530 (287)	total: 1.44s	remaining: 3.57s
288:	test: 0.9471613	best: 0.9471613 (288)	total: 1.45s	remaining: 3.56s
289:	test: 0.9471624	best: 0.9471624 (289)	total: 1.45s	remaining: 3.56s
290:	test: 0.9471646	best: 0.9471646 (290)	total: 1.46s	remaining: 3.55s
291:	test: 0.9471646	best: 0.9471646 (290)	total: 1.46s	remaining: 3.54s
292:	test: 0.9471646	best: 0.9471646 (292)	total: 1.47s	remaining: 3.54s
293:	test: 0.9471647	best: 0.9471647 (293)	total: 1.47s	remaining: 3.52s
294:	test: 0.9471647	best: 0.9471647 (294)	total: 1.47s	remaining: 3.52s
295:	test: 0.9471647	best: 0.9471647 (294)	total: 1.48s	remaining: 3.51s
296:	test: 0.9471638	best: 0.9471647 (294)	total: 1.48s	remaining: 3.5s
297:	test: 0.9471638	best: 0.9471647 (294)	total: 1.48s	remaining: 3.5s
298:	test: 0.9471638	best: 0.9471647 (294)	total: 1.49s	remaining: 3.49s
299:	test: 0.9471707	best: 0.9471707 (299)	total: 1.49s	remaining: 3.48s
300:	test: 0.9471743	best: 0.9471743 (300)	total: 1.5s	remaining: 3.48s
301:	test: 0.9471743	best: 0.9471743 (300)	total: 1.5s	remaining: 3.47s
302:	test: 0.9471743	best: 0.9471743 (300)	total: 1.5s	remaining: 3.46s
303:	test: 0.9471743	best: 0.9471743 (300)	total: 1.51s	remaining: 3.45s
304:	test: 0.9471744	best: 0.9471744 (304)	total: 1.51s	remaining: 3.45s
305:	test: 0.9471829	best: 0.9471829 (305)	total: 1.52s	remaining: 3.44s
306:	test: 0.9471869	best: 0.9471869 (306)	total: 1.52s	remaining: 3.44s
307:	test: 0.9471900	best: 0.9471900 (307)	total: 1.53s	remaining: 3.43s
308:	test: 0.9471900	best: 0.9471900 (308)	total: 1.53s	remaining: 3.42s
309:	test: 0.9472064	best: 0.9472064 (309)	total: 1.53s	remaining: 3.42s
310:	test: 0.9472060	best: 0.9472064 (309)	total: 1.54s	remaining: 3.41s
311:	test: 0.9472060	best: 0.9472064 (309)	total: 1.54s	remaining: 3.4s
312:	test: 0.9472109	best: 0.9472109 (312)	total: 1.55s	remaining: 3.4s
313:	test: 0.9472109	best: 0.9472109 (313)	total: 1.55s	remaining: 3.39s
314:	test: 0.9472234	best: 0.9472234 (314)	total: 1.56s	remaining: 3.39s
315:	test: 0.9472233	best: 0.9472234 (314)	total: 1.56s	remaining: 3.38s
316:	test: 0.9472233	best: 0.9472234 (314)	total: 1.56s	remaining: 3.37s
317:	test: 0.9472202	best: 0.9472234 (314)	total: 1.57s	remaining: 3.36s
318:	test: 0.9472202	best: 0.9472234 (314)	total: 1.57s	remaining: 3.36s
319:	test: 0.9472202	best: 0.9472234 (314)	total: 1.58s	remaining: 3.35s
320:	test: 0.9472202	best: 0.9472234 (314)	total: 1.58s	remaining: 3.34s
321:	test: 0.9472202	best: 0.9472234 (314)	total: 1.58s	remaining: 3.33s
322:	test: 0.9472201	best: 0.9472234 (314)	total: 1.59s	remaining: 3.33s
323:	test: 0.9472220	best: 0.9472234 (314)	total: 1.59s	remaining: 3.32s
324:	test: 0.9472362	best: 0.9472362 (324)	total: 1.6s	remaining: 3.31s
325:	test: 0.9472347	best: 0.9472362 (324)	total: 1.6s	remaining: 3.31s
326:	test: 0.9472347	best: 0.9472362 (324)	total: 1.6s	remaining: 3.3s
327:	test: 0.9472347	best: 0.9472362 (324)	total: 1.61s	remaining: 3.29s
328:	test: 0.9472347	best: 0.9472362 (324)	total: 1.61s	remaining: 3.29s
