327:	test: 0.8036918	best: 0.8036921 (326)	total: 16.8s	remaining: 34.4s
328:	test: 0.8036878	best: 0.8036921 (326)	total: 16.8s	remaining: 34.3s
329:	test: 0.8036920	best: 0.8036921 (326)	total: 16.9s	remaining: 34.3s
330:	test: 0.8036873	best: 0.8036921 (326)	total: 16.9s	remaining: 34.2s
331:	test: 0.8036891	best: 0.8036921 (326)	total: 17s	remaining: 34.2s
332:	test: 0.8036959	best: 0.8036959 (332)	total: 17s	remaining: 34.1s
333:	test: 0.8036868	best: 0.8036959 (332)	total: 17.1s	remaining: 34.1s
334:	test: 0.8036965	best: 0.8036965 (334)	total: 17.1s	remaining: 34s
335:	test: 0.8036966	best: 0.8036966 (335)	total: 17.2s	remaining: 34s
336:	test: 0.8036976	best: 0.8036976 (336)	total: 17.2s	remaining: 33.9s
337:	test: 0.8036953	best: 0.8036976 (336)	total: 17.3s	remaining: 33.9s
338:	test: 0.8037256	best: 0.8037256 (338)	total: 17.3s	remaining: 33.8s
339:	test: 0.8037200	best: 0.8037256 (338)	total: 17.4s	remaining: 33.8s
340:	test: 0.8037266	best: 0.8037266 (340)	total: 17.4s	remaining: 33.7s
341:	test: 0.8037277	best: 0.8037277 (341)	total: 17.5s	remaining: 33.7s
342:	test: 0.8037275	best: 0.8037277 (341)	total: 17.5s	remaining: 33.6s
343:	test: 0.8037426	best: 0.8037426 (343)	total: 17.6s	remaining: 33.6s
344:	test: 0.8037411	best: 0.8037426 (343)	total: 17.6s	remaining: 33.5s
345:	test: 0.8037546	best: 0.8037546 (345)	total: 17.7s	remaining: 33.4s
346:	test: 0.8037530	best: 0.8037546 (345)	total: 17.7s	remaining: 33.4s
347:	test: 0.8037602	best: 0.8037602 (347)	total: 17.8s	remaining: 33.3s
348:	test: 0.8037607	best: 0.8037607 (348)	total: 17.8s	remaining: 33.3s
349:	test: 0.8037575	best: 0.8037607 (348)	total: 17.9s	remaining: 33.2s
350:	test: 0.8037477	best: 0.8037607 (348)	total: 17.9s	remaining: 33.2s
351:	test: 0.8037603	best: 0.8037607 (348)	total: 18s	remaining: 33.1s
352:	test: 0.8037575	best: 0.8037607 (348)	total: 18s	remaining: 33.1s
353:	test: 0.8037597	best: 0.8037607 (348)	total: 18.1s	remaining: 33s
354:	test: 0.8037547	best: 0.8037607 (348)	total: 18.1s	remaining: 33s
355:	test: 0.8037696	best: 0.8037696 (355)	total: 18.2s	remaining: 32.9s
356:	test: 0.8037694	best: 0.8037696 (355)	total: 18.2s	remaining: 32.8s
357:	test: 0.8037953	best: 0.8037953 (357)	total: 18.3s	remaining: 32.8s
358:	test: 0.8037977	best: 0.8037977 (358)	total: 18.3s	remaining: 32.7s
359:	test: 0.8038032	best: 0.8038032 (359)	total: 18.4s	remaining: 32.7s
360:	test: 0.8038124	best: 0.8038124 (360)	total: 18.4s	remaining: 32.6s
361:	test: 0.8038166	best: 0.8038166 (361)	total: 18.5s	remaining: 32.6s
362:	test: 0.8038224	best: 0.8038224 (362)	total: 18.5s	remaining: 32.5s
363:	test: 0.8038195	best: 0.8038224 (362)	total: 18.6s	remaining: 32.5s
364:	test: 0.8038142	best: 0.8038224 (362)	total: 18.6s	remaining: 32.4s
365:	test: 0.8038206	best: 0.8038224 (362)	total: 18.7s	remaining: 32.4s
366:	test: 0.8038160	best: 0.8038224 (362)	total: 18.8s	remaining: 32.3s
367:	test: 0.8038266	best: 0.8038266 (367)	total: 18.8s	remaining: 32.3s
368:	test: 0.8038265	best: 0.8038266 (367)	total: 18.9s	remaining: 32.2s
369:	test: 0.8038234	best: 0.8038266 (367)	total: 18.9s	remaining: 32.2s
370:	test: 0.8038222	best: 0.8038266 (367)	total: 19s	remaining: 32.1s
371:	test: 0.8038208	best: 0.8038266 (367)	total: 19s	remaining: 32.1s
372:	test: 0.8038406	best: 0.8038406 (372)	total: 19.1s	remaining: 32s
373:	test: 0.8038543	best: 0.8038543 (373)	total: 19.1s	remaining: 32s
374:	test: 0.8038620	best: 0.8038620 (374)	total: 19.2s	remaining: 31.9s
375:	test: 0.8038703	best: 0.8038703 (375)	total: 19.2s	remaining: 31.9s
376:	test: 0.8038703	best: 0.8038703 (376)	total: 19.2s	remaining: 31.8s
377:	test: 0.8038705	best: 0.8038705 (377)	total: 19.3s	remaining: 31.7s
378:	test: 0.8038706	best: 0.8038706 (378)	total: 19.3s	remaining: 31.6s
379:	test: 0.8038745	best: 0.8038745 (379)	total: 19.3s	remaining: 31.6s
380:	test: 0.8038733	best: 0.8038745 (379)	total: 19.4s	remaining: 31.5s
381:	test: 0.8038771	best: 0.8038771 (381)	total: 19.4s	remaining: 31.5s
382:	test: 0.8038795	best: 0.8038795 (382)	total: 19.5s	remaining: 31.4s
383:	test: 0.8038707	best: 0.8038795 (382)	total: 19.5s	remaining: 31.4s
384:	test: 0.8038751	best: 0.8038795 (382)	total: 19.6s	remaining: 31.3s
385:	test: 0.8038764	best: 0.8038795 (382)	total: 19.6s	remaining: 31.3s
386:	test: 0.8038807	best: 0.8038807 (386)	total: 19.7s	remaining: 31.2s
387:	test: 0.8038829	best: 0.8038829 (387)	total: 19.8s	remaining: 31.2s
388:	test: 0.8038935	best: 0.8038935 (388)	total: 19.8s	remaining: 31.1s
389:	test: 0.8038886	best: 0.8038935 (388)	total: 19.9s	remaining: 31.1s
390:	test: 0.8038928	best: 0.8038935 (388)	total: 19.9s	remaining: 31s
391:	test: 0.8038976	best: 0.8038976 (391)	total: 20s	remaining: 30.9s
392:	test: 0.8039048	best: 0.8039048 (392)	total: 20s	remaining: 30.9s
393:	test: 0.8039112	best: 0.8039112 (393)	total: 20.1s	remaining: 30.9s
394:	test: 0.8039257	best: 0.8039257 (394)	total: 20.1s	remaining: 30.8s
395:	test: 0.8039300	best: 0.8039300 (395)	total: 20.2s	remaining: 30.8s
396:	test: 0.8039342	best: 0.8039342 (396)	total: 20.2s	remaining: 30.7s
397:	test: 0.8039441	best: 0.8039441 (397)	total: 20.3s	remaining: 30.7s
398:	test: 0.8039457	best: 0.8039457 (398)	total: 20.3s	remaining: 30.6s
399:	test: 0.8039447	best: 0.8039457 (398)	total: 20.4s	remaining: 30.6s
400:	test: 0.8039462	best: 0.8039462 (400)	total: 20.4s	remaining: 30.5s
401:	test: 0.8039648	best: 0.8039648 (401)	total: 20.5s	remaining: 30.5s
402:	test: 0.8039593	best: 0.8039648 (401)	total: 20.5s	remaining: 30.4s
403:	test: 0.8039647	best: 0.8039648 (401)	total: 20.6s	remaining: 30.3s
404:	test: 0.8039650	best: 0.8039650 (404)	total: 20.6s	remaining: 30.3s
405:	test: 0.8039597	best: 0.8039650 (404)	total: 20.7s	remaining: 30.2s
406:	test: 0.8039690	best: 0.8039690 (406)	total: 20.7s	remaining: 30.2s
407:	test: 0.8039690	best: 0.8039690 (406)	total: 20.7s	remaining: 30.1s
408:	test: 0.8039690	best: 0.8039690 (408)	total: 20.8s	remaining: 30s
409:	test: 0.8039746	best: 0.8039746 (409)	total: 20.8s	remaining: 30s
410:	test: 0.8039746	best: 0.8039746 (409)	total: 20.9s	remaining: 29.9s
411:	test: 0.8039793	best: 0.8039793 (411)	total: 20.9s	remaining: 29.8s
412:	test: 0.8039766	best: 0.8039793 (411)	total: 21s	remaining: 29.8s
413:	test: 0.8039766	best: 0.8039793 (411)	total: 21s	remaining: 29.7s
414:	test: 0.8039831	best: 0.8039831 (414)	total: 21s	remaining: 29.7s
415:	test: 0.8039864	best: 0.8039864 (415)	total: 21.1s	remaining: 29.6s
416:	test: 0.8039850	best: 0.8039864 (415)	total: 21.1s	remaining: 29.5s
417:	test: 0.8039850	best: 0.8039864 (415)	total: 21.2s	remaining: 29.5s
418:	test: 0.8039974	best: 0.8039974 (418)	total: 21.2s	remaining: 29.4s
419:	test: 0.8040028	best: 0.8040028 (419)	total: 21.3s	remaining: 29.4s
420:	test: 0.8040028	best: 0.8040028 (419)	total: 21.3s	remaining: 29.3s
421:	test: 0.8040028	best: 0.8040028 (419)	total: 21.3s	remaining: 29.2s
422:	test: 0.8040028	best: 0.8040028 (419)	total: 21.4s	remaining: 29.1s
423:	test: 0.8040054	best: 0.8040054 (423)	total: 21.4s	remaining: 29.1s
424:	test: 0.8040054	best: 0.8040054 (423)	total: 21.4s	remaining: 29s
425:	test: 0.8040020	best: 0.8040054 (423)	total: 21.5s	remaining: 28.9s
426:	test: 0.8039998	best: 0.8040054 (423)	total: 21.5s	remaining: 28.9s
427:	test: 0.8040020	best: 0.8040054 (423)	total: 21.6s	remaining: 28.9s
428:	test: 0.8040020	best: 0.8040054 (423)	total: 21.6s	remaining: 28.8s
429:	test: 0.8040019	best: 0.8040054 (423)	total: 21.7s	remaining: 28.7s
430:	test: 0.8040020	best: 0.8040054 (423)	total: 21.7s	remaining: 28.7s
431:	test: 0.8040022	best: 0.8040054 (423)	total: 21.8s	remaining: 28.6s
432:	test: 0.8040035	best: 0.8040054 (423)	total: 21.8s	remaining: 28.5s
433:	test: 0.8040048	best: 0.8040054 (423)	total: 21.8s	remaining: 28.5s
434:	test: 0.8040048	best: 0.8040054 (423)	total: 21.9s	remaining: 28.4s
435:	test: 0.8040065	best: 0.8040065 (435)	total: 21.9s	remaining: 28.4s
436:	test: 0.8040066	best: 0.8040066 (436)	total: 22s	remaining: 28.3s
437:	test: 0.8040133	best: 0.8040133 (437)	total: 22s	remaining: 28.3s
438:	test: 0.8040063	best: 0.8040133 (437)	total: 22.1s	remaining: 28.2s
439:	test: 0.8040080	best: 0.8040133 (437)	total: 22.1s	remaining: 28.2s
440:	test: 0.8040084	best: 0.8040133 (437)	total: 22.2s	remaining: 28.1s
441:	test: 0.8040101	best: 0.8040133 (437)	total: 22.2s	remaining: 28s
442:	test: 0.8040157	best: 0.8040157 (442)	total: 22.3s	remaining: 28s
443:	test: 0.8040147	best: 0.8040157 (442)	total: 22.3s	remaining: 27.9s
444:	test: 0.8040034	best: 0.8040157 (442)	total: 22.3s	remaining: 27.9s
445:	test: 0.8040034	best: 0.8040157 (442)	total: 22.4s	remaining: 27.8s
446:	test: 0.8040034	best: 0.8040157 (442)	total: 22.4s	remaining: 27.7s
447:	test: 0.8040035	best: 0.8040157 (442)	total: 22.5s	remaining: 27.7s
448:	test: 0.8040054	best: 0.8040157 (442)	total: 22.5s	remaining: 27.6s
449:	test: 0.8040054	best: 0.8040157 (442)	total: 22.5s	remaining: 27.5s
450:	test: 0.8040156	best: 0.8040157 (442)	total: 22.6s	remaining: 27.5s
451:	test: 0.8040155	best: 0.8040157 (442)	total: 22.6s	remaining: 27.4s
452:	test: 0.8040213	best: 0.8040213 (452)	total: 22.7s	remaining: 27.4s
453:	test: 0.8040213	best: 0.8040213 (452)	total: 22.7s	remaining: 27.3s
454:	test: 0.8040212	best: 0.8040213 (452)	total: 22.7s	remaining: 27.2s
455:	test: 0.8040168	best: 0.8040213 (452)	total: 22.8s	remaining: 27.2s
456:	test: 0.8040168	best: 0.8040213 (452)	total: 22.8s	remaining: 27.1s
457:	test: 0.8040168	best: 0.8040213 (452)	total: 22.8s	remaining: 27s
458:	test: 0.8040152	best: 0.8040213 (452)	total: 22.9s	remaining: 27s
459:	test: 0.8040152	best: 0.8040213 (452)	total: 22.9s	remaining: 26.9s
460:	test: 0.8040153	best: 0.8040213 (452)	total: 23s	remaining: 26.8s
461:	test: 0.8040165	best: 0.8040213 (452)	total: 23s	remaining: 26.8s
462:	test: 0.8040180	best: 0.8040213 (452)	total: 23.1s	remaining: 26.7s
463:	test: 0.8040180	best: 0.8040213 (452)	total: 23.1s	remaining: 26.7s
464:	test: 0.8040199	best: 0.8040213 (452)	total: 23.1s	remaining: 26.6s
465:	test: 0.8040199	best: 0.8040213 (452)	total: 23.2s	remaining: 26.5s
466:	test: 0.8040199	best: 0.8040213 (452)	total: 23.2s	remaining: 26.5s
467:	test: 0.8040188	best: 0.8040213 (452)	total: 23.2s	remaining: 26.4s
468:	test: 0.8040188	best: 0.8040213 (452)	total: 23.3s	remaining: 26.3s
469:	test: 0.8040214	best: 0.8040214 (469)	total: 23.3s	remaining: 26.3s
470:	test: 0.8040172	best: 0.8040214 (469)	total: 23.4s	remaining: 26.2s
471:	test: 0.8040172	best: 0.8040214 (469)	total: 23.4s	remaining: 26.1s
472:	test: 0.8040173	best: 0.8040214 (469)	total: 23.4s	remaining: 26.1s
473:	test: 0.8040138	best: 0.8040214 (469)	total: 23.5s	remaining: 26s
474:	test: 0.8040094	best: 0.8040214 (469)	total: 23.5s	remaining: 26s
475:	test: 0.8040094	best: 0.8040214 (469)	total: 23.5s	remaining: 25.9s
476:	test: 0.8040103	best: 0.8040214 (469)	total: 23.6s	remaining: 25.8s
477:	test: 0.8040103	best: 0.8040214 (469)	total: 23.6s	remaining: 25.8s
478:	test: 0.8040175	best: 0.8040214 (469)	total: 23.7s	remaining: 25.7s
479:	test: 0.8040155	best: 0.8040214 (469)	total: 23.7s	remaining: 25.7s
480:	test: 0.8040200	best: 0.8040214 (469)	total: 23.8s	remaining: 25.6s
481:	test: 0.8040176	best: 0.8040214 (469)	total: 23.8s	remaining: 25.6s
482:	test: 0.8040157	best: 0.8040214 (469)	total: 23.8s	remaining: 25.5s
483:	test: 0.8040157	best: 0.8040214 (469)	total: 23.9s	remaining: 25.5s
484:	test: 0.8040158	best: 0.8040214 (469)	total: 23.9s	remaining: 25.4s
485:	test: 0.8040158	best: 0.8040214 (469)	total: 23.9s	remaining: 25.3s
486:	test: 0.8040286	best: 0.8040286 (486)	total: 24s	remaining: 25.3s
487:	test: 0.8040287	best: 0.8040287 (487)	total: 24s	remaining: 25.2s
488:	test: 0.8040286	best: 0.8040287 (487)	total: 24.1s	remaining: 25.2s
489:	test: 0.8040311	best: 0.8040311 (489)	total: 24.1s	remaining: 25.1s
490:	test: 0.8040288	best: 0.8040311 (489)	total: 24.2s	remaining: 25.1s
491:	test: 0.8040288	best: 0.8040311 (489)	total: 24.2s	remaining: 25s
492:	test: 0.8040316	best: 0.8040316 (492)	total: 24.2s	remaining: 24.9s
493:	test: 0.8040316	best: 0.8040316 (493)	total: 24.3s	remaining: 24.9s
494:	test: 0.8040316	best: 0.8040316 (493)	total: 24.3s	remaining: 24.8s
495:	test: 0.8040411	best: 0.8040411 (495)	total: 24.4s	remaining: 24.8s
496:	test: 0.8040414	best: 0.8040414 (496)	total: 24.4s	remaining: 24.7s
497:	test: 0.8040497	best: 0.8040497 (497)	total: 24.5s	remaining: 24.7s
498:	test: 0.8040497	best: 0.8040497 (498)	total: 24.5s	remaining: 24.6s
499:	test: 0.8040497	best: 0.8040497 (499)	total: 24.5s	remaining: 24.5s
500:	test: 0.8040550	best: 0.8040550 (500)	total: 24.6s	remaining: 24.5s
501:	test: 0.8040550	best: 0.8040550 (500)	total: 24.6s	remaining: 24.4s
502:	test: 0.8040550	best: 0.8040550 (500)	total: 24.6s	remaining: 24.4s
503:	test: 0.8040550	best: 0.8040550 (500)	total: 24.7s	remaining: 24.3s
504:	test: 0.8040622	best: 0.8040622 (504)	total: 24.7s	remaining: 24.2s
505:	test: 0.8040622	best: 0.8040622 (504)	total: 24.8s	remaining: 24.2s
506:	test: 0.8040622	best: 0.8040622 (504)	total: 24.8s	remaining: 24.1s
507:	test: 0.8040622	best: 0.8040622 (507)	total: 24.8s	remaining: 24s
508:	test: 0.8040622	best: 0.8040622 (507)	total: 24.9s	remaining: 24s
509:	test: 0.8040567	best: 0.8040622 (507)	total: 24.9s	remaining: 23.9s
510:	test: 0.8040567	best: 0.8040622 (507)	total: 24.9s	remaining: 23.9s
511:	test: 0.8040567	best: 0.8040622 (507)	total: 25s	remaining: 23.8s
512:	test: 0.8040567	best: 0.8040622 (507)	total: 25s	remaining: 23.7s
513:	test: 0.8040567	best: 0.8040622 (507)	total: 25s	remaining: 23.7s
514:	test: 0.8040567	best: 0.8040622 (507)	total: 25.1s	remaining: 23.6s
515:	test: 0.8040567	best: 0.8040622 (507)	total: 25.1s	remaining: 23.5s
516:	test: 0.8040567	best: 0.8040622 (507)	total: 25.1s	remaining: 23.5s
517:	test: 0.8040583	best: 0.8040622 (507)	total: 25.2s	remaining: 23.4s
518:	test: 0.8040582	best: 0.8040622 (507)	total: 25.2s	remaining: 23.4s
519:	test: 0.8040652	best: 0.8040652 (519)	total: 25.3s	remaining: 23.3s
520:	test: 0.8040654	best: 0.8040654 (520)	total: 25.3s	remaining: 23.3s
521:	test: 0.8040653	best: 0.8040654 (520)	total: 25.4s	remaining: 23.2s
522:	test: 0.8040653	best: 0.8040654 (520)	total: 25.4s	remaining: 23.2s
523:	test: 0.8040623	best: 0.8040654 (520)	total: 25.5s	remaining: 23.1s
524:	test: 0.8040658	best: 0.8040658 (524)	total: 25.5s	remaining: 23.1s
525:	test: 0.8040638	best: 0.8040658 (524)	total: 25.6s	remaining: 23s
526:	test: 0.8040638	best: 0.8040658 (524)	total: 25.6s	remaining: 23s
527:	test: 0.8040638	best: 0.8040658 (524)	total: 25.6s	remaining: 22.9s
528:	test: 0.8040655	best: 0.8040658 (524)	total: 25.7s	remaining: 22.9s
529:	test: 0.8040654	best: 0.8040658 (524)	total: 25.7s	remaining: 22.8s
530:	test: 0.8040654	best: 0.8040658 (524)	total: 25.7s	remaining: 22.7s
531:	test: 0.8040656	best: 0.8040658 (524)	total: 25.8s	remaining: 22.7s
532:	test: 0.8040652	best: 0.8040658 (524)	total: 25.8s	remaining: 22.6s
533:	test: 0.8040652	best: 0.8040658 (524)	total: 25.8s	remaining: 22.6s
534:	test: 0.8040652	best: 0.8040658 (524)	total: 25.9s	remaining: 22.5s
535:	test: 0.8040628	best: 0.8040658 (524)	total: 25.9s	remaining: 22.4s
536:	test: 0.8040640	best: 0.8040658 (524)	total: 26s	remaining: 22.4s
537:	test: 0.8040640	best: 0.8040658 (524)	total: 26s	remaining: 22.3s
538:	test: 0.8040640	best: 0.8040658 (524)	total: 26s	remaining: 22.3s
539:	test: 0.8040639	best: 0.8040658 (524)	total: 26.1s	remaining: 22.2s
540:	test: 0.8040639	best: 0.8040658 (524)	total: 26.1s	remaining: 22.1s
541:	test: 0.8040580	best: 0.8040658 (524)	total: 26.1s	remaining: 22.1s
542:	test: 0.8040610	best: 0.8040658 (524)	total: 26.2s	remaining: 22s
543:	test: 0.8040638	best: 0.8040658 (524)	total: 26.2s	remaining: 22s
544:	test: 0.8040633	best: 0.8040658 (524)	total: 26.3s	remaining: 21.9s
Stopped by overfitting detector  (20 iterations wait)
bestTest = 0.8040657734
bestIteration = 524
Shrink model to first 525 iterations.
[34m[1mwandb[39m[22m: Adding directory to artifact (./artifacts)... Done. 0.1s
