286:	test: 0.9410062	best: 0.9410082 (284)	total: 977ms	remaining: 2.43s
287:	test: 0.9410059	best: 0.9410082 (284)	total: 981ms	remaining: 2.42s
288:	test: 0.9410128	best: 0.9410128 (288)	total: 984ms	remaining: 2.42s
289:	test: 0.9410128	best: 0.9410128 (288)	total: 987ms	remaining: 2.42s
290:	test: 0.9410129	best: 0.9410129 (290)	total: 990ms	remaining: 2.41s
291:	test: 0.9410239	best: 0.9410239 (291)	total: 993ms	remaining: 2.41s
292:	test: 0.9410265	best: 0.9410265 (292)	total: 996ms	remaining: 2.4s
293:	test: 0.9410265	best: 0.9410265 (293)	total: 999ms	remaining: 2.4s
294:	test: 0.9410263	best: 0.9410265 (293)	total: 1s	remaining: 2.4s
295:	test: 0.9410339	best: 0.9410339 (295)	total: 1s	remaining: 2.39s
296:	test: 0.9410364	best: 0.9410364 (296)	total: 1.01s	remaining: 2.39s
297:	test: 0.9410364	best: 0.9410364 (296)	total: 1.01s	remaining: 2.38s
298:	test: 0.9410298	best: 0.9410364 (296)	total: 1.01s	remaining: 2.38s
299:	test: 0.9410298	best: 0.9410364 (296)	total: 1.02s	remaining: 2.38s
300:	test: 0.9410297	best: 0.9410364 (296)	total: 1.02s	remaining: 2.37s
301:	test: 0.9410297	best: 0.9410364 (296)	total: 1.02s	remaining: 2.37s
302:	test: 0.9410297	best: 0.9410364 (296)	total: 1.03s	remaining: 2.36s
303:	test: 0.9410294	best: 0.9410364 (296)	total: 1.03s	remaining: 2.36s
304:	test: 0.9410294	best: 0.9410364 (296)	total: 1.03s	remaining: 2.36s
305:	test: 0.9410688	best: 0.9410688 (305)	total: 1.04s	remaining: 2.35s
306:	test: 0.9410687	best: 0.9410688 (305)	total: 1.04s	remaining: 2.35s
307:	test: 0.9410842	best: 0.9410842 (307)	total: 1.04s	remaining: 2.35s
308:	test: 0.9410841	best: 0.9410842 (307)	total: 1.05s	remaining: 2.34s
309:	test: 0.9410991	best: 0.9410991 (309)	total: 1.05s	remaining: 2.34s
310:	test: 0.9411037	best: 0.9411037 (310)	total: 1.05s	remaining: 2.33s
311:	test: 0.9411037	best: 0.9411037 (311)	total: 1.06s	remaining: 2.33s
312:	test: 0.9411038	best: 0.9411038 (312)	total: 1.06s	remaining: 2.33s
313:	test: 0.9411037	best: 0.9411038 (312)	total: 1.06s	remaining: 2.32s
314:	test: 0.9411039	best: 0.9411039 (314)	total: 1.06s	remaining: 2.32s
315:	test: 0.9411033	best: 0.9411039 (314)	total: 1.07s	remaining: 2.31s
316:	test: 0.9411043	best: 0.9411043 (316)	total: 1.07s	remaining: 2.31s
317:	test: 0.9411030	best: 0.9411043 (316)	total: 1.07s	remaining: 2.31s
318:	test: 0.9411185	best: 0.9411185 (318)	total: 1.08s	remaining: 2.3s
319:	test: 0.9411185	best: 0.9411185 (318)	total: 1.08s	remaining: 2.3s
320:	test: 0.9411227	best: 0.9411227 (320)	total: 1.08s	remaining: 2.3s
321:	test: 0.9411257	best: 0.9411257 (321)	total: 1.09s	remaining: 2.29s
322:	test: 0.9411173	best: 0.9411257 (321)	total: 1.09s	remaining: 2.29s
323:	test: 0.9411173	best: 0.9411257 (321)	total: 1.09s	remaining: 2.29s
324:	test: 0.9411175	best: 0.9411257 (321)	total: 1.1s	remaining: 2.28s
325:	test: 0.9411171	best: 0.9411257 (321)	total: 1.1s	remaining: 2.28s
326:	test: 0.9411173	best: 0.9411257 (321)	total: 1.1s	remaining: 2.27s
327:	test: 0.9411173	best: 0.9411257 (321)	total: 1.11s	remaining: 2.27s
328:	test: 0.9411183	best: 0.9411257 (321)	total: 1.11s	remaining: 2.27s
329:	test: 0.9411180	best: 0.9411257 (321)	total: 1.11s	remaining: 2.26s
330:	test: 0.9411194	best: 0.9411257 (321)	total: 1.12s	remaining: 2.26s
331:	test: 0.9411210	best: 0.9411257 (321)	total: 1.12s	remaining: 2.25s
